timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-24T22:20:57.044826+00:00,btc-updown-15m-1766615400,TRADE,UP,ACCUM,3,3,0.4701,1.4102,10,0.4701,9,0.5001,9,0.9702,0.2685,0.10,-0.2016,0.7984,0.0000,102.06,SUCCESS
2025-12-24T22:21:02.449701+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,10,0.4701,11,0.5001,10,0.9702,0.2982,0.09,-0.2019,0.7981,0.0000,101.06,SUCCESS
2025-12-24T22:21:07.870743+00:00,btc-updown-15m-1766615400,TRADE,UP,ACCUM,3,3,0.4700,1.4100,13,0.4701,11,0.5001,11,0.9702,0.3281,0.15,-0.6120,1.3880,0.0000,99.65,SUCCESS
2025-12-24T22:21:13.256736+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,13,0.4701,13,0.5001,13,0.9702,0.3880,0.00,0.3880,0.3880,0.0000,98.65,SUCCESS
2025-12-24T22:21:18.670301+00:00,btc-updown-15m-1766615400,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,13,0.4701,15,0.5001,13,0.9702,0.3877,0.13,-0.6125,1.3875,0.0000,97.65,SUCCESS
2025-12-24T22:21:24.053498+00:00,btc-updown-15m-1766615400,TRADE,UP,ACCUM,3,3,0.4702,1.4106,16,0.4701,15,0.5001,15,0.9702,0.4470,0.06,-0.0231,0.9769,0.0000,96.24,SUCCESS
2025-12-24T22:30:03.558965+00:00,btc-updown-15m-1766615400,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.0231,16,0.4701,15,0.5001,15,0.9702,0.4470,0.06,0.0000,0.0000,-0.0231,111.24,RESOLVED
2025-12-24T22:34:36.450968+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,0,0.0000,2,0.5101,0,0.0000,0.0000,1.00,-1.0202,0.9798,0.0000,110.22,SUCCESS
2025-12-24T22:34:47.245287+00:00,btc-updown-15m-1766616300,TRADE,UP,ACCUM,3,3,0.4402,1.3205,3,0.4402,2,0.5101,2,0.9503,0.0994,0.33,-0.3407,0.6593,0.0000,108.90,SUCCESS
2025-12-24T22:34:52.743359+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5102,1.0204,3,0.4402,4,0.5102,3,0.9503,0.1490,0.25,-0.3612,0.6388,0.0000,107.88,SUCCESS
2025-12-24T22:34:58.428969+00:00,btc-updown-15m-1766616300,TRADE,UP,ACCUM,3,3,0.4401,1.3203,6,0.4401,4,0.5102,4,0.9503,0.1988,0.33,-0.6815,1.3185,0.0000,106.56,SUCCESS
2025-12-24T22:35:03.943612+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5202,1.0404,6,0.4401,6,0.5135,6,0.9537,0.2781,0.00,0.2781,0.2781,0.0000,105.52,SUCCESS
2025-12-24T22:35:09.333860+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,6,0.4401,8,0.5152,6,0.9553,0.2683,0.25,-0.7620,1.2380,0.0000,104.48,SUCCESS
2025-12-24T22:35:14.737591+00:00,btc-updown-15m-1766616300,TRADE,UP,ACCUM,3,3,0.4499,1.3498,9,0.4434,8,0.5152,8,0.9586,0.3316,0.11,-0.1118,0.8882,0.0000,103.13,SUCCESS
2025-12-24T22:35:25.501680+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,1,0.5202,0.5202,9,0.4434,9,0.5157,9,0.9591,0.3679,0.00,0.3679,0.3679,0.0000,102.61,SUCCESS
2025-12-24T22:35:30.986019+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,9,0.4434,11,0.5165,9,0.9599,0.3608,0.18,-0.6722,1.3278,0.0000,101.57,SUCCESS
2025-12-24T22:35:36.390446+00:00,btc-updown-15m-1766616300,TRADE,UP,ACCUM,3,1,0.4502,0.4502,10,0.4441,11,0.5165,10,0.9606,0.3941,0.09,-0.1224,0.8776,0.0000,101.12,SUCCESS
2025-12-24T22:35:47.351949+00:00,btc-updown-15m-1766616300,TRADE,UP,ACCUM,3,3,0.4501,1.3502,13,0.4455,11,0.5165,11,0.9620,0.4183,0.15,-0.4726,1.5274,0.0000,99.77,SUCCESS
2025-12-24T22:35:52.767263+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5201,1.0401,13,0.4455,13,0.5171,13,0.9625,0.4873,0.00,0.4873,0.4873,0.0000,98.73,SUCCESS
2025-12-24T22:36:03.672766+00:00,btc-updown-15m-1766616300,TRADE,DOWN,ACCUM,2,2,0.5099,1.0198,13,0.4455,15,0.5161,13,0.9616,0.4997,0.13,-0.5325,1.4675,0.0000,97.71,SUCCESS
2025-12-24T22:36:09.060787+00:00,btc-updown-15m-1766616300,TRADE,UP,ACCUM,3,3,0.4500,1.3501,16,0.4463,15,0.5161,15,0.9624,0.5637,0.06,0.1174,1.1174,0.0000,96.36,SUCCESS
2025-12-24T22:45:00.643429+00:00,btc-updown-15m-1766616300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,14.8826,16,0.4463,15,0.5161,15,0.9624,0.5637,0.06,0.0000,0.0000,1.1174,112.36,RESOLVED
2025-12-24T22:50:02.080081+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,0,0.0000,2,0.5001,0,0.0000,0.0000,1.00,-1.0003,0.9997,0.0000,111.36,SUCCESS
2025-12-24T22:50:12.916171+00:00,btc-updown-15m-1766617200,TRADE,UP,ACCUM,3,3,0.4701,1.4104,3,0.4701,2,0.5001,2,0.9703,0.0595,0.33,-0.4107,0.5893,0.0000,109.95,SUCCESS
2025-12-24T22:50:18.363963+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,3,0.4701,4,0.5001,3,0.9703,0.0892,0.25,-0.4109,0.5891,0.0000,108.95,SUCCESS
2025-12-24T22:50:23.761705+00:00,btc-updown-15m-1766617200,TRADE,UP,ACCUM,3,3,0.4701,1.4102,6,0.4701,4,0.5001,4,0.9702,0.1191,0.33,-0.8211,1.1789,0.0000,107.54,SUCCESS
2025-12-24T22:50:34.702353+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.4999,0.9999,6,0.4701,6,0.5001,6,0.9702,0.1790,0.00,0.1790,0.1790,0.0000,106.54,SUCCESS
2025-12-24T22:50:40.260583+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.4998,0.9996,6,0.4701,8,0.5000,6,0.9701,0.1794,0.25,-0.8206,1.1794,0.0000,105.54,SUCCESS
2025-12-24T22:50:45.640478+00:00,btc-updown-15m-1766617200,TRADE,UP,ACCUM,3,3,0.4701,1.4104,9,0.4701,8,0.5000,8,0.9701,0.2391,0.11,-0.2310,0.7690,0.0000,104.13,SUCCESS
2025-12-24T22:50:51.067567+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,9,0.4701,10,0.5000,9,0.9701,0.2688,0.10,-0.2312,0.7688,0.0000,103.13,SUCCESS
2025-12-24T22:50:56.473403+00:00,btc-updown-15m-1766617200,TRADE,UP,ACCUM,3,3,0.4700,1.4101,12,0.4701,10,0.5000,10,0.9701,0.2988,0.17,-0.6414,1.3586,0.0000,101.72,SUCCESS
2025-12-24T22:51:01.885180+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,12,0.4701,12,0.5000,12,0.9701,0.3584,0.00,0.3584,0.3584,0.0000,100.72,SUCCESS
2025-12-24T22:51:07.273749+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,12,0.4701,14,0.5001,12,0.9702,0.3581,0.14,-0.6420,1.3580,0.0000,99.72,SUCCESS
2025-12-24T22:51:12.684352+00:00,btc-updown-15m-1766617200,TRADE,UP,ACCUM,3,3,0.4702,1.4105,15,0.4701,14,0.5001,14,0.9702,0.4176,0.07,-0.0525,0.9475,0.0000,98.31,SUCCESS
2025-12-24T22:51:18.110958+00:00,btc-updown-15m-1766617200,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,15,0.4701,16,0.5001,15,0.9702,0.4475,0.06,-0.0526,0.9474,0.0000,97.31,SUCCESS
2025-12-24T23:00:02.630421+00:00,btc-updown-15m-1766617200,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.0526,15,0.4701,16,0.5001,15,0.9702,0.4475,0.06,0.0000,0.0000,-0.0526,112.31,RESOLVED
2025-12-24T23:08:46.323257+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,2,2,0.5002,1.0004,2,0.5002,0,0.0000,0,0.0000,0.0000,1.00,-1.0004,0.9996,0.0000,111.31,SUCCESS
2025-12-24T23:08:51.723286+00:00,btc-updown-15m-1766618100,TRADE,DOWN,ACCUM,3,3,0.4802,1.4407,2,0.5002,3,0.4802,2,0.9804,0.0391,0.33,-0.4411,0.5589,0.0000,109.87,SUCCESS
2025-12-24T23:08:57.155933+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,3,3,0.4901,1.4702,5,0.4941,3,0.4802,3,0.9743,0.0770,0.40,-0.9113,1.0887,0.0000,108.40,SUCCESS
2025-12-24T23:09:02.564592+00:00,btc-updown-15m-1766618100,TRADE,DOWN,ACCUM,3,3,0.4798,1.4394,5,0.4941,6,0.4800,5,0.9741,0.1293,0.17,-0.3507,0.6493,0.0000,106.96,SUCCESS
2025-12-24T23:09:13.583141+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,2,2,0.5002,1.0005,7,0.4959,6,0.4800,6,0.9759,0.1447,0.14,-0.3512,0.6488,0.0000,105.96,SUCCESS
2025-12-24T23:09:18.981794+00:00,btc-updown-15m-1766618100,TRADE,DOWN,ACCUM,3,3,0.4699,1.4098,7,0.4959,9,0.4767,7,0.9725,0.1923,0.22,-0.7610,1.2390,0.0000,104.55,SUCCESS
2025-12-24T23:09:24.360190+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,2,2,0.5001,1.0002,9,0.4968,9,0.4767,9,0.9735,0.2389,0.00,0.2389,0.2389,0.0000,103.55,SUCCESS
2025-12-24T23:09:29.791906+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,2,2,0.5001,1.0001,11,0.4974,9,0.4767,9,0.9741,0.2335,0.18,-0.7613,1.2387,0.0000,102.55,SUCCESS
2025-12-24T23:09:35.184918+00:00,btc-updown-15m-1766618100,TRADE,DOWN,ACCUM,3,3,0.4699,1.4098,11,0.4974,12,0.4750,11,0.9724,0.3039,0.08,-0.1711,0.8289,0.0000,101.14,SUCCESS
2025-12-24T23:09:45.977850+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,2,2,0.5102,1.0203,13,0.4994,12,0.4750,12,0.9743,0.3079,0.08,-0.1914,0.8086,0.0000,100.12,SUCCESS
2025-12-24T23:09:51.373703+00:00,btc-updown-15m-1766618100,TRADE,DOWN,ACCUM,3,3,0.4601,1.3802,13,0.4994,15,0.4720,13,0.9714,0.3723,0.13,-0.5717,1.4283,0.0000,98.74,SUCCESS
2025-12-24T23:09:56.800806+00:00,btc-updown-15m-1766618100,TRADE,UP,ACCUM,2,2,0.5102,1.0203,15,0.5008,15,0.4720,15,0.9728,0.4080,0.00,0.4080,0.4080,0.0000,97.72,SUCCESS
2025-12-24T23:15:04.084402+00:00,btc-updown-15m-1766618100,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.5920,15,0.5008,15,0.4720,15,0.9728,0.4080,0.00,0.0000,0.0000,0.4080,112.72,RESOLVED
2025-12-24T23:21:37.579537+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5101,1.0203,2,0.5101,0,0.0000,0,0.0000,0.0000,1.00,-1.0203,0.9797,0.0000,111.70,SUCCESS
2025-12-24T23:21:42.989527+00:00,btc-updown-15m-1766619000,TRADE,DOWN,ACCUM,3,3,0.4600,1.3801,2,0.5101,3,0.4600,2,0.9702,0.0596,0.33,-0.4004,0.5996,0.0000,110.31,SUCCESS
2025-12-24T23:21:48.480078+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5100,1.0200,4,0.5101,3,0.4600,3,0.9701,0.0896,0.25,-0.4205,0.5795,0.0000,109.29,SUCCESS
2025-12-24T23:22:04.794112+00:00,btc-updown-15m-1766619000,TRADE,DOWN,ACCUM,3,3,0.4601,1.3804,4,0.5101,6,0.4601,4,0.9702,0.1193,0.33,-0.8009,1.1991,0.0000,107.91,SUCCESS
2025-12-24T23:22:15.702308+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5100,1.0201,6,0.5101,6,0.4601,6,0.9702,0.1790,0.00,0.1790,0.1790,0.0000,106.89,SUCCESS
2025-12-24T23:22:21.199616+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5098,1.0196,8,0.5100,6,0.4601,6,0.9701,0.1794,0.25,-0.8406,1.1594,0.0000,105.87,SUCCESS
2025-12-24T23:22:31.979968+00:00,btc-updown-15m-1766619000,TRADE,DOWN,ACCUM,3,3,0.4601,1.3802,8,0.5100,9,0.4601,8,0.9701,0.2393,0.11,-0.2208,0.7792,0.0000,104.49,SUCCESS
2025-12-24T23:22:37.378762+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5100,1.0200,10,0.5100,9,0.4601,9,0.9701,0.2691,0.10,-0.2409,0.7591,0.0000,103.47,SUCCESS
2025-12-24T23:22:48.163513+00:00,btc-updown-15m-1766619000,TRADE,DOWN,ACCUM,3,3,0.4601,1.3803,10,0.5100,12,0.4601,10,0.9701,0.2990,0.17,-0.6212,1.3788,0.0000,102.09,SUCCESS
2025-12-24T23:22:59.022553+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,1,0.5102,0.5102,11,0.5100,12,0.4601,11,0.9701,0.3287,0.08,-0.1314,0.8686,0.0000,101.58,SUCCESS
2025-12-24T23:23:09.843583+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5102,1.0203,13,0.5100,12,0.4601,12,0.9701,0.3583,0.08,-0.1517,0.8483,0.0000,100.56,SUCCESS
2025-12-24T23:23:15.247079+00:00,btc-updown-15m-1766619000,TRADE,DOWN,ACCUM,3,3,0.4598,1.3795,13,0.5100,15,0.4600,13,0.9701,0.3889,0.13,-0.5312,1.4688,0.0000,99.18,SUCCESS
2025-12-24T23:23:20.643663+00:00,btc-updown-15m-1766619000,TRADE,UP,ACCUM,2,2,0.5100,1.0201,15,0.5100,15,0.4600,15,0.9701,0.4487,0.00,0.4487,0.4487,0.0000,98.16,SUCCESS
2025-12-24T23:30:04.141814+00:00,btc-updown-15m-1766619000,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.5513,15,0.5100,15,0.4600,15,0.9701,0.4487,0.00,0.0000,0.0000,0.4487,113.16,RESOLVED
2025-12-24T23:35:05.795013+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,1,0.5001,0.5001,1,0.5001,0,0.0000,0,0.0000,0.0000,1.00,-0.5001,0.4999,0.0000,112.66,SUCCESS
2025-12-24T23:35:11.196363+00:00,btc-updown-15m-1766619900,TRADE,DOWN,ACCUM,3,3,0.4700,1.4100,1,0.5001,3,0.4700,1,0.9701,0.0299,0.67,-0.9101,1.0899,0.0000,111.25,SUCCESS
2025-12-24T23:35:16.596213+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,2,0.5002,1.0003,3,0.5001,3,0.4700,3,0.9702,0.0895,0.00,0.0895,0.0895,0.0000,110.25,SUCCESS
2025-12-24T23:35:22.000417+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,1,0.5001,0.5001,4,0.5001,3,0.4700,3,0.9701,0.0896,0.25,-0.4106,0.5894,0.0000,109.75,SUCCESS
2025-12-24T23:35:27.454553+00:00,btc-updown-15m-1766619900,TRADE,DOWN,ACCUM,3,3,0.4700,1.4100,4,0.5001,6,0.4700,4,0.9701,0.1194,0.33,-0.8206,1.1794,0.0000,108.34,SUCCESS
2025-12-24T23:35:32.846910+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,2,0.4999,0.9997,6,0.5000,6,0.4700,6,0.9701,0.1797,0.00,0.1797,0.1797,0.0000,107.34,SUCCESS
2025-12-24T23:35:43.750610+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,1,0.5001,0.5001,7,0.5000,6,0.4700,6,0.9701,0.1797,0.14,-0.3204,0.6796,0.0000,106.84,SUCCESS
2025-12-24T23:35:49.129900+00:00,btc-updown-15m-1766619900,TRADE,DOWN,ACCUM,3,3,0.4701,1.4104,7,0.5000,9,0.4701,7,0.9701,0.2093,0.22,-0.7308,1.2692,0.0000,105.43,SUCCESS
2025-12-24T23:35:54.532169+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,3,3,0.4902,1.4706,10,0.4971,9,0.4701,9,0.9671,0.2957,0.10,-0.2014,0.7986,0.0000,103.96,SUCCESS
2025-12-24T23:36:05.443529+00:00,btc-updown-15m-1766619900,TRADE,DOWN,ACCUM,3,3,0.4800,1.4401,10,0.4971,12,0.4725,10,0.9696,0.3036,0.17,-0.6415,1.3585,0.0000,102.52,SUCCESS
2025-12-24T23:36:10.856295+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,3,2,0.4902,0.9804,12,0.4959,12,0.4725,12,0.9685,0.3781,0.00,0.3781,0.3781,0.0000,101.54,SUCCESS
2025-12-24T23:40:03.265820+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,2,0.5152,1.0303,14,0.4987,12,0.4725,12,0.9712,0.3451,0.14,-0.6523,1.3477,0.0000,100.51,SUCCESS
2025-12-24T23:40:08.677911+00:00,btc-updown-15m-1766619900,TRADE,DOWN,ACCUM,3,3,0.4851,1.4552,14,0.4987,15,0.4751,14,0.9737,0.3676,0.07,-0.1075,0.8925,0.0000,99.06,SUCCESS
2025-12-24T23:40:14.090243+00:00,btc-updown-15m-1766619900,TRADE,UP,ACCUM,2,2,0.5151,1.0302,16,0.5007,15,0.4751,15,0.9758,0.3631,0.06,-0.1376,0.8624,0.0000,98.03,SUCCESS
2025-12-24T23:45:01.721495+00:00,btc-updown-15m-1766619900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.1376,16,0.5007,15,0.4751,15,0.9758,0.3631,0.06,0.0000,0.0000,0.8624,114.03,RESOLVED
2025-12-24T23:55:02.451513+00:00,btc-updown-15m-1766620800,TRADE,DOWN,ACCUM,2,2,0.5050,1.0100,0,0.0000,2,0.5050,0,0.0000,0.0000,1.00,-1.0100,0.9900,0.0000,113.02,SUCCESS
2025-12-24T23:55:07.859504+00:00,btc-updown-15m-1766620800,TRADE,UP,ACCUM,3,3,0.4852,1.4555,3,0.4852,2,0.5050,2,0.9902,0.0196,0.33,-0.4655,0.5345,0.0000,111.56,SUCCESS
2025-12-24T23:55:13.243931+00:00,btc-updown-15m-1766620800,TRADE,DOWN,ACCUM,2,2,0.5151,1.0301,3,0.4852,4,0.5100,3,0.9952,0.0144,0.25,-0.4957,0.5043,0.0000,110.53,SUCCESS
2025-12-25T00:00:00.969546+00:00,btc-updown-15m-1766620800,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,7,7,1.0000,3.4957,3,0.4852,4,0.5100,3,0.9952,0.0144,0.25,0.0000,0.0000,-0.4957,113.53,RESOLVED
2025-12-25T00:05:03.038747+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,2,2,0.5000,1.0000,2,0.5000,0,0.0000,0,0.0000,0.0000,1.00,-1.0000,1.0000,0.0000,112.53,SUCCESS
2025-12-25T00:05:13.855682+00:00,btc-updown-15m-1766621700,TRADE,DOWN,ACCUM,3,3,0.4701,1.4104,2,0.5000,3,0.4701,2,0.9701,0.0597,0.33,-0.4104,0.5896,0.0000,111.12,SUCCESS
2025-12-25T00:05:19.242348+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,2,2,0.5002,1.0003,4,0.5001,3,0.4701,3,0.9702,0.0894,0.25,-0.4107,0.5893,0.0000,110.12,SUCCESS
2025-12-25T00:05:24.645559+00:00,btc-updown-15m-1766621700,TRADE,DOWN,ACCUM,3,3,0.4699,1.4096,4,0.5001,6,0.4700,4,0.9701,0.1197,0.33,-0.8203,1.1797,0.0000,108.71,SUCCESS
2025-12-25T00:05:40.963620+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,2,2,0.5000,1.0001,6,0.5001,6,0.4700,6,0.9701,0.1796,0.00,0.1796,0.1796,0.0000,107.71,SUCCESS
2025-12-25T00:05:46.355566+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,2,2,0.5001,1.0003,8,0.5001,6,0.4700,6,0.9701,0.1795,0.25,-0.8207,1.1793,0.0000,106.71,SUCCESS
2025-12-25T00:05:51.739680+00:00,btc-updown-15m-1766621700,TRADE,DOWN,ACCUM,3,3,0.4700,1.4101,8,0.5001,9,0.4700,8,0.9701,0.2393,0.11,-0.2307,0.7693,0.0000,105.30,SUCCESS
2025-12-25T00:05:57.147708+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,2,2,0.5002,1.0004,10,0.5001,9,0.4700,9,0.9701,0.2690,0.10,-0.2311,0.7689,0.0000,104.30,SUCCESS
2025-12-25T00:06:02.571309+00:00,btc-updown-15m-1766621700,TRADE,DOWN,ACCUM,3,3,0.4701,1.4102,10,0.5001,12,0.4700,10,0.9701,0.2987,0.17,-0.6413,1.3587,0.0000,102.89,SUCCESS
2025-12-25T00:06:07.979044+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,2,2,0.5001,1.0002,12,0.5001,12,0.4700,12,0.9701,0.3585,0.00,0.3585,0.3585,0.0000,101.89,SUCCESS
2025-12-25T00:10:01.624392+00:00,btc-updown-15m-1766621700,TRADE,DOWN,ACCUM,2,2,0.5052,1.0105,12,0.5001,14,0.4750,12,0.9752,0.2982,0.14,-0.6519,1.3481,0.0000,100.88,SUCCESS
2025-12-25T00:10:07.036524+00:00,btc-updown-15m-1766621700,TRADE,UP,ACCUM,3,3,0.4950,1.4851,15,0.4991,14,0.4750,14,0.9741,0.3621,0.07,-0.1370,0.8630,0.0000,99.39,SUCCESS
2025-12-25T00:10:12.462210+00:00,btc-updown-15m-1766621700,TRADE,DOWN,ACCUM,2,2,0.5151,1.0301,15,0.4991,16,0.4801,15,0.9791,0.3129,0.06,-0.1672,0.8328,0.0000,98.36,SUCCESS
2025-12-25T00:15:04.656563+00:00,btc-updown-15m-1766621700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.1672,15,0.4991,16,0.4801,15,0.9791,0.3129,0.06,0.0000,0.0000,-0.1672,113.36,RESOLVED
2025-12-25T00:20:06.140250+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,0,0.0000,2,0.5002,0,0.0000,0.0000,1.00,-1.0004,0.9996,0.0000,112.36,SUCCESS
2025-12-25T00:20:11.534405+00:00,btc-updown-15m-1766622600,TRADE,UP,ACCUM,3,3,0.4701,1.4103,3,0.4701,2,0.5002,2,0.9703,0.0594,0.33,-0.4107,0.5893,0.0000,110.95,SUCCESS
2025-12-25T00:20:16.944429+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,3,0.4701,4,0.5002,3,0.9703,0.0892,0.25,-0.4110,0.5890,0.0000,109.95,SUCCESS
2025-12-25T00:20:22.437022+00:00,btc-updown-15m-1766622600,TRADE,UP,ACCUM,3,3,0.4701,1.4104,6,0.4701,4,0.5002,4,0.9703,0.1189,0.33,-0.8213,1.1787,0.0000,108.54,SUCCESS
2025-12-25T00:20:27.868111+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,6,0.4701,6,0.5001,6,0.9702,0.1786,0.00,0.1786,0.1786,0.0000,107.54,SUCCESS
2025-12-25T00:20:33.248229+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,6,0.4701,8,0.5001,6,0.9702,0.1786,0.25,-0.8217,1.1783,0.0000,106.54,SUCCESS
2025-12-25T00:20:38.627962+00:00,btc-updown-15m-1766622600,TRADE,UP,ACCUM,3,3,0.4700,1.4101,9,0.4701,8,0.5001,8,0.9702,0.2383,0.11,-0.2317,0.7683,0.0000,105.13,SUCCESS
2025-12-25T00:20:49.522704+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,9,0.4701,10,0.5001,9,0.9702,0.2681,0.10,-0.2320,0.7680,0.0000,104.13,SUCCESS
2025-12-25T00:20:54.943140+00:00,btc-updown-15m-1766622600,TRADE,UP,ACCUM,3,3,0.4700,1.4101,12,0.4701,10,0.5001,10,0.9702,0.2980,0.17,-0.6421,1.3579,0.0000,102.72,SUCCESS
2025-12-25T00:21:05.724831+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,12,0.4701,12,0.5001,12,0.9702,0.3577,0.00,0.3577,0.3577,0.0000,101.72,SUCCESS
2025-12-25T00:21:11.140520+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,12,0.4701,14,0.5001,12,0.9702,0.3579,0.14,-0.6423,1.3577,0.0000,100.72,SUCCESS
2025-12-25T00:21:21.941990+00:00,btc-updown-15m-1766622600,TRADE,UP,ACCUM,3,3,0.4700,1.4100,15,0.4701,14,0.5001,14,0.9702,0.4177,0.07,-0.0524,0.9476,0.0000,99.31,SUCCESS
2025-12-25T00:21:27.332411+00:00,btc-updown-15m-1766622600,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,15,0.4701,16,0.5001,15,0.9702,0.4473,0.06,-0.0528,0.9472,0.0000,98.31,SUCCESS
2025-12-25T00:30:02.527343+00:00,btc-updown-15m-1766622600,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,31,31,1.0000,15.0528,15,0.4701,16,0.5001,15,0.9702,0.4473,0.06,0.0000,0.0000,0.9472,114.31,RESOLVED
2025-12-25T00:36:10.188616+00:00,btc-updown-15m-1766623500,TRADE,UP,ACCUM,2,1,0.5002,0.5002,1,0.5002,0,0.0000,0,0.0000,0.0000,1.00,-0.5002,0.4998,0.0000,113.81,SUCCESS
2025-12-25T00:36:15.569172+00:00,btc-updown-15m-1766623500,TRADE,DOWN,ACCUM,3,3,0.4702,1.4106,1,0.5002,3,0.4702,1,0.9704,0.0296,0.67,-0.9108,1.0892,0.0000,112.40,SUCCESS
2025-12-25T00:36:20.952589+00:00,btc-updown-15m-1766623500,TRADE,UP,ACCUM,2,1,0.5002,0.5002,2,0.5002,3,0.4702,2,0.9704,0.0592,0.33,-0.4110,0.5890,0.0000,111.90,SUCCESS
2025-12-25T00:36:26.370491+00:00,btc-updown-15m-1766623500,TRADE,UP,ACCUM,2,1,0.5001,0.5001,3,0.5002,3,0.4702,3,0.9704,0.0889,0.00,0.0889,0.0889,0.0000,111.40,SUCCESS
