timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-27T18:15:42.824991+00:00,btc-updown-15m-1766859300,TRADE,UP,ACCUM,5,2,0.3400,0.6800,7,0.3400,10,0.5700,7,0.9100,0.6300,0.30,-1.0800,1.9200,0.0000,192.13,SUCCESS
2025-12-27T18:15:53.678959+00:00,btc-updown-15m-1766859300,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,7,0.3400,15,0.5767,7,0.9167,0.5833,0.53,-4.0300,3.9700,0.0000,189.18,SUCCESS
2025-12-27T18:15:59.177085+00:00,btc-updown-15m-1766859300,TRADE,UP,ACCUM,5,5,0.3300,1.6500,12,0.3358,15,0.5767,12,0.9125,1.0500,0.20,-0.6800,2.3200,0.0000,187.53,SUCCESS
2025-12-27T18:15:59.179521+00:00,btc-updown-15m-1766859300,TRADE,DOWN,ACCUM,5,5,0.5900,2.9500,12,0.3358,20,0.5800,12,0.9158,1.0100,0.40,-3.6300,4.3700,0.0000,184.58,SUCCESS
2025-12-27T18:16:10.013604+00:00,btc-updown-15m-1766859300,TRADE,UP,ACCUM,5,5,0.3300,1.6500,17,0.3341,20,0.5800,17,0.9141,1.4600,0.15,-0.2800,2.7200,0.0000,182.93,SUCCESS
2025-12-27T18:16:10.017161+00:00,btc-updown-15m-1766859300,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,17,0.3341,25,0.5840,17,0.9181,1.3920,0.32,-3.2800,4.7200,0.0000,179.93,SUCCESS
2025-12-27T18:16:15.428193+00:00,btc-updown-15m-1766859300,TRADE,DOWN,ACCUM,5,5,0.5700,2.8500,17,0.3341,30,0.5817,17,0.9158,1.4317,0.43,-6.1300,6.8700,0.0000,177.08,SUCCESS
2025-12-27T18:16:20.825673+00:00,btc-updown-15m-1766859300,TRADE,UP,ACCUM,5,5,0.3600,1.8000,22,0.3400,30,0.5817,22,0.9217,1.7233,0.27,-2.9300,5.0700,0.0000,175.28,SUCCESS
2025-12-27T18:16:26.274430+00:00,btc-updown-15m-1766859300,TRADE,UP,ACCUM,5,5,0.3700,1.8500,27,0.3456,30,0.5817,27,0.9272,1.9650,0.10,0.2200,3.2200,0.0000,173.43,SUCCESS
2025-12-27T18:30:01.273614+00:00,btc-updown-15m-1766859300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,57,57,1.0000,26.7800,27,0.3456,30,0.5817,27,0.9272,1.9650,0.10,0.0000,0.0000,0.2200,200.43,RESOLVED
2025-12-27T18:30:17.843877+00:00,btc-updown-15m-1766860200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,198.08,SUCCESS
2025-12-27T18:30:23.283930+00:00,btc-updown-15m-1766860200,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,10,0.4400,0,0.0000,0.0000,1.00,-4.4000,5.6000,0.0000,196.03,SUCCESS
2025-12-27T18:30:23.285901+00:00,btc-updown-15m-1766860200,TRADE,UP,ACCUM,5,5,0.5100,2.5500,5,0.5100,10,0.4400,5,0.9500,0.2500,0.50,-1.9500,3.0500,0.0000,193.48,SUCCESS
2025-12-27T18:30:39.592390+00:00,btc-updown-15m-1766860200,TRADE,UP,ACCUM,5,5,0.5000,2.5000,10,0.5050,10,0.4400,10,0.9450,0.5500,0.00,0.5500,0.5500,0.0000,190.98,SUCCESS
2025-12-27T18:30:44.993005+00:00,btc-updown-15m-1766860200,TRADE,UP,ACCUM,5,5,0.4500,2.2500,15,0.4867,10,0.4400,10,0.9267,0.7333,0.33,-1.7000,3.3000,0.0000,188.73,SUCCESS
2025-12-27T18:30:50.393401+00:00,btc-updown-15m-1766860200,TRADE,UP,ACCUM,5,5,0.4900,2.4500,20,0.4875,10,0.4400,10,0.9275,0.7250,0.50,-4.1500,5.8500,0.0000,186.28,SUCCESS
2025-12-27T18:30:55.811130+00:00,btc-updown-15m-1766860200,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,20,0.4875,15,0.4467,15,0.9342,0.9875,0.25,-1.4500,3.5500,0.0000,183.98,SUCCESS
2025-12-27T18:31:01.241743+00:00,btc-updown-15m-1766860200,TRADE,DOWN,ACCUM,5,3,0.4500,1.3500,20,0.4875,18,0.4472,18,0.9347,1.1750,0.10,0.2000,2.2000,0.0000,182.63,SUCCESS
2025-12-27T18:31:01.244962+00:00,btc-updown-15m-1766860200,TRADE,UP,ACCUM,5,5,0.4800,2.4000,25,0.4860,18,0.4472,18,0.9332,1.2020,0.28,-2.2000,4.8000,0.0000,180.23,SUCCESS
2025-12-27T18:31:06.881536+00:00,btc-updown-15m-1766860200,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,25,0.4860,23,0.4478,23,0.9338,1.5220,0.08,0.5500,2.5500,0.0000,177.98,SUCCESS
2025-12-27T18:31:12.391776+00:00,btc-updown-15m-1766860200,TRADE,UP,ACCUM,5,5,0.4600,2.3000,30,0.4817,23,0.4478,23,0.9295,1.6217,0.23,-1.7500,5.2500,0.0000,175.68,SUCCESS
2025-12-27T18:31:12.395049+00:00,btc-updown-15m-1766860200,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,30,0.4817,28,0.4518,28,0.9335,1.8633,0.07,0.9000,2.9000,0.0000,173.33,SUCCESS
2025-12-27T18:45:24.816784+00:00,btc-updown-15m-1766861100,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,197.65,SUCCESS
2025-12-27T18:45:30.222846+00:00,btc-updown-15m-1766861100,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,5,0.4700,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,195.35,SUCCESS
2025-12-27T18:45:30.225138+00:00,btc-updown-15m-1766861100,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.4600,10,0.4700,5,0.9300,0.3500,0.50,-2.0000,3.0000,0.0000,193.00,SUCCESS
2025-12-27T18:45:35.614775+00:00,btc-updown-15m-1766861100,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.4600,15,0.4633,5,0.9233,0.3833,0.67,-4.2500,5.7500,0.0000,190.75,SUCCESS
2025-12-27T18:45:35.616421+00:00,btc-updown-15m-1766861100,TRADE,UP,ACCUM,5,5,0.4699,2.3493,10,0.4649,15,0.4633,10,0.9283,0.7174,0.33,-1.5993,3.4007,0.0000,188.40,SUCCESS
2025-12-27T18:45:41.017789+00:00,btc-updown-15m-1766861100,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.4700,15,0.4633,15,0.9333,1.0007,0.00,1.0007,1.0007,0.0000,186.00,SUCCESS
2025-12-27T18:45:46.423464+00:00,btc-updown-15m-1766861100,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,15,0.4700,20,0.4600,15,0.9300,1.0507,0.25,-1.2493,3.7507,0.0000,183.75,SUCCESS
2025-12-27T18:45:51.825352+00:00,btc-updown-15m-1766861100,TRADE,UP,ACCUM,5,5,0.4800,2.4000,20,0.4725,20,0.4600,20,0.9325,1.3507,0.00,1.3507,1.3507,0.0000,181.35,SUCCESS
2025-12-27T18:45:57.239640+00:00,btc-updown-15m-1766861100,TRADE,UP,ACCUM,5,5,0.4700,2.3500,25,0.4720,20,0.4600,20,0.9320,1.3606,0.20,-0.9993,4.0007,0.0000,179.00,SUCCESS
2025-12-27T18:46:08.155705+00:00,btc-updown-15m-1766861100,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,25,0.4720,25,0.4620,25,0.9340,1.6507,0.00,1.6507,1.6507,0.0000,176.65,SUCCESS
2025-12-27T18:46:13.674078+00:00,btc-updown-15m-1766861100,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,25,0.4720,30,0.4633,25,0.9353,1.6174,0.17,-0.6993,4.3007,0.0000,174.30,SUCCESS
2025-12-27T18:46:29.864553+00:00,btc-updown-15m-1766861100,TRADE,UP,ACCUM,5,5,0.4200,2.1000,30,0.4633,30,0.4633,30,0.9266,2.2007,0.00,2.2007,2.2007,0.0000,172.20,SUCCESS
2025-12-27T19:00:02.333323+00:00,btc-updown-15m-1766861100,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,27.7993,30,0.4633,30,0.4633,30,0.9266,2.2007,0.00,0.0000,0.0000,2.2007,202.20,RESOLVED
2025-12-27T19:00:28.475744+00:00,btc-updown-15m-1766862000,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,0,0.0000,5,0.3800,0,0.0000,0.0000,1.00,-1.9000,3.1000,0.0000,200.30,SUCCESS
2025-12-27T19:00:34.001979+00:00,btc-updown-15m-1766862000,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,10,0.3950,0,0.0000,0.0000,1.00,-3.9500,6.0500,0.0000,198.25,SUCCESS
2025-12-27T19:00:34.003948+00:00,btc-updown-15m-1766862000,TRADE,UP,ACCUM,5,5,0.5200,2.6000,5,0.5200,10,0.3950,5,0.9150,0.4250,0.50,-1.5500,3.4500,0.0000,195.65,SUCCESS
2025-12-27T19:01:06.469458+00:00,btc-updown-15m-1766862000,TRADE,UP,ACCUM,5,5,0.6100,3.0500,10,0.5650,10,0.3950,10,0.9600,0.4000,0.00,0.4000,0.4000,0.0000,192.60,SUCCESS
2025-12-27T19:01:11.879427+00:00,btc-updown-15m-1766862000,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,10,0.5650,15,0.3700,10,0.9350,0.6500,0.33,-1.2000,3.8000,0.0000,191.00,SUCCESS
2025-12-27T19:01:17.291471+00:00,btc-updown-15m-1766862000,TRADE,DOWN,ACCUM,5,3,0.3000,0.9000,10,0.5650,18,0.3583,10,0.9233,0.7667,0.44,-2.1000,5.9000,0.0000,190.10,SUCCESS
2025-12-27T19:01:22.810981+00:00,btc-updown-15m-1766862000,TRADE,UP,ACCUM,5,5,0.6000,3.0000,15,0.5767,18,0.3583,15,0.9350,0.9750,0.17,-0.1000,2.9000,0.0000,187.10,SUCCESS
2025-12-27T19:01:28.320967+00:00,btc-updown-15m-1766862000,TRADE,UP,ACCUM,5,5,0.6100,3.0500,20,0.5850,18,0.3583,18,0.9433,1.0200,0.10,-0.1500,1.8500,0.0000,184.05,SUCCESS
2025-12-27T19:01:39.132166+00:00,btc-updown-15m-1766862000,TRADE,DOWN,ACCUM,5,5,0.3200,1.6000,20,0.5850,23,0.3500,20,0.9350,1.3000,0.13,0.2500,3.2500,0.0000,182.45,SUCCESS
2025-12-27T19:01:50.034186+00:00,btc-updown-15m-1766862000,TRADE,UP,ACCUM,5,5,0.5900,2.9500,25,0.5860,23,0.3500,23,0.9360,1.4720,0.08,0.3000,2.3000,0.0000,179.50,SUCCESS
2025-12-27T19:02:00.833945+00:00,btc-updown-15m-1766862000,TRADE,UP,ACCUM,5,5,0.5998,2.9990,30,0.5883,23,0.3500,23,0.9383,1.4191,0.23,-2.6990,4.3010,0.0000,176.50,SUCCESS
2025-12-27T19:02:06.348323+00:00,btc-updown-15m-1766862000,TRADE,DOWN,ACCUM,5,5,0.3100,1.5500,30,0.5883,28,0.3429,28,0.9312,1.9276,0.07,0.7510,2.7510,0.0000,174.95,SUCCESS
2025-12-27T19:15:04.250173+00:00,btc-updown-15m-1766862000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,58,58,1.0000,27.2490,30,0.5883,28,0.3429,28,0.9312,1.9276,0.07,0.0000,0.0000,2.7510,204.95,RESOLVED
2025-12-27T19:15:24.989572+00:00,btc-updown-15m-1766862900,TRADE,UP,ACCUM,5,5,0.4799,2.3995,5,0.4799,0,0.0000,0,0.0000,0.0000,1.00,-2.3995,2.6005,0.0000,202.55,SUCCESS
2025-12-27T19:15:30.496416+00:00,btc-updown-15m-1766862900,TRADE,UP,ACCUM,5,5,0.4800,2.4000,10,0.4799,0,0.0000,0,0.0000,0.0000,1.00,-4.7995,5.2005,0.0000,200.15,SUCCESS
2025-12-27T19:15:35.923280+00:00,btc-updown-15m-1766862900,TRADE,DOWN,ACCUM,5,1,0.4700,0.4700,10,0.4799,1,0.4700,1,0.9499,0.0501,0.90,-4.2695,4.7305,0.0000,199.68,SUCCESS
2025-12-27T19:15:41.326333+00:00,btc-updown-15m-1766862900,TRADE,UP,ACCUM,5,5,0.4700,2.3500,15,0.4766,1,0.4700,1,0.9466,0.0534,0.93,-6.6195,7.3805,0.0000,197.33,SUCCESS
2025-12-27T19:15:41.328880+00:00,btc-updown-15m-1766862900,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,15,0.4766,6,0.4700,6,0.9466,0.3202,0.60,-3.9695,5.0305,0.0000,194.98,SUCCESS
2025-12-27T19:15:46.731730+00:00,btc-updown-15m-1766862900,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,15,0.4766,11,0.4473,11,0.9239,0.8371,0.27,-1.0695,2.9305,0.0000,192.88,SUCCESS
2025-12-27T19:15:46.733856+00:00,btc-updown-15m-1766862900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,20,0.4850,11,0.4473,11,0.9322,0.7453,0.45,-3.6195,5.3805,0.0000,190.33,SUCCESS
2025-12-27T19:15:52.160466+00:00,btc-updown-15m-1766862900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,25,0.4900,11,0.4473,11,0.9373,0.6902,0.56,-6.1695,7.8305,0.0000,187.78,SUCCESS
2025-12-27T19:15:57.550791+00:00,btc-updown-15m-1766862900,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,25,0.4900,16,0.4387,16,0.9287,1.1404,0.36,-3.2695,5.7305,0.0000,185.68,SUCCESS
2025-12-27T19:16:02.944980+00:00,btc-updown-15m-1766862900,TRADE,UP,ACCUM,5,5,0.3800,1.9000,30,0.4716,16,0.4387,16,0.9104,1.4336,0.47,-5.1695,8.8305,0.0000,183.78,SUCCESS
2025-12-27T19:16:08.394658+00:00,btc-updown-15m-1766862900,TRADE,DOWN,ACCUM,5,5,0.5100,2.5500,30,0.4716,21,0.4557,21,0.9274,1.5254,0.30,-2.7195,6.2805,0.0000,181.23,SUCCESS
2025-12-27T19:16:13.784374+00:00,btc-updown-15m-1766862900,TRADE,DOWN,ACCUM,5,5,0.5500,2.7500,30,0.4716,26,0.4738,26,0.9455,1.4171,0.13,-0.4695,3.5305,0.0000,178.48,SUCCESS
2025-12-27T19:30:06.073283+00:00,btc-updown-15m-1766862900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,56,56,1.0000,26.4695,30,0.4716,26,0.4738,26,0.9455,1.4171,0.13,0.0000,0.0000,-0.4695,204.48,RESOLVED
2025-12-27T19:30:21.919894+00:00,btc-updown-15m-1766863800,TRADE,UP,ACCUM,5,5,0.4300,2.1500,5,0.4300,0,0.0000,0,0.0000,0.0000,1.00,-2.1500,2.8500,0.0000,202.33,SUCCESS
2025-12-27T19:30:21.922110+00:00,btc-updown-15m-1766863800,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,5,0.4300,5,0.4900,5,0.9200,0.4000,0.00,0.4000,0.4000,0.0000,199.88,SUCCESS
2025-12-27T19:30:32.835067+00:00,btc-updown-15m-1766863800,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4400,5,0.4900,5,0.9300,0.3500,0.50,-1.8500,3.1500,0.0000,197.63,SUCCESS
2025-12-27T19:30:38.367838+00:00,btc-updown-15m-1766863800,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.4400,10,0.4800,10,0.9200,0.8000,0.00,0.8000,0.8000,0.0000,195.28,SUCCESS
2025-12-27T19:30:43.767587+00:00,btc-updown-15m-1766863800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,15,0.4467,10,0.4800,10,0.9267,0.7333,0.33,-1.5000,3.5000,0.0000,192.98,SUCCESS
2025-12-27T19:30:49.170122+00:00,btc-updown-15m-1766863800,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,15,0.4467,15,0.4767,15,0.9233,1.1500,0.00,1.1500,1.1500,0.0000,190.63,SUCCESS
2025-12-27T19:31:05.621560+00:00,btc-updown-15m-1766863800,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,15,0.4467,20,0.4600,15,0.9067,1.4000,0.25,-0.9000,4.1000,0.0000,188.58,SUCCESS
2025-12-27T19:31:11.121961+00:00,btc-updown-15m-1766863800,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,15,0.4467,25,0.4520,15,0.8987,1.5200,0.40,-3.0000,7.0000,0.0000,186.48,SUCCESS
2025-12-27T19:31:16.555659+00:00,btc-updown-15m-1766863800,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,15,0.4467,30,0.4483,15,0.8950,1.5750,0.50,-5.1500,9.8500,0.0000,184.33,SUCCESS
2025-12-27T19:31:22.003058+00:00,btc-updown-15m-1766863800,TRADE,UP,ACCUM,5,3,0.4900,1.4700,18,0.4539,30,0.4483,18,0.9022,1.7600,0.40,-3.6200,8.3800,0.0000,182.86,SUCCESS
2025-12-27T19:31:33.295579+00:00,btc-updown-15m-1766863800,TRADE,UP,ACCUM,5,5,0.4500,2.2500,23,0.4530,30,0.4483,23,0.9014,2.2683,0.23,-0.8700,6.1300,0.0000,180.61,SUCCESS
2025-12-27T19:31:38.813845+00:00,btc-updown-15m-1766863800,TRADE,UP,ACCUM,5,5,0.4500,2.2500,28,0.4525,30,0.4483,28,0.9008,2.7767,0.07,1.8800,3.8800,0.0000,178.36,SUCCESS
2025-12-27T19:45:03.630312+00:00,btc-updown-15m-1766863800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,58,58,1.0000,26.1200,28,0.4525,30,0.4483,28,0.9008,2.7767,0.07,0.0000,0.0000,3.8800,208.36,RESOLVED
2025-12-27T19:45:25.738913+00:00,btc-updown-15m-1766864700,TRADE,DOWN,ACCUM,5,2,0.4500,0.9000,0,0.0000,2,0.4500,0,0.0000,0.0000,1.00,-0.9000,1.1000,0.0000,207.46,SUCCESS
2025-12-27T19:45:31.608793+00:00,btc-updown-15m-1766864700,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,7,0.4500,0,0.0000,0.0000,1.00,-3.1500,3.8500,0.0000,205.21,SUCCESS
2025-12-27T19:45:31.610965+00:00,btc-updown-15m-1766864700,TRADE,UP,ACCUM,5,5,0.4800,2.4000,5,0.4800,7,0.4500,5,0.9300,0.3500,0.29,-0.5500,1.4500,0.0000,202.81,SUCCESS
2025-12-27T19:45:37.067410+00:00,btc-updown-15m-1766864700,TRADE,UP,ACCUM,5,5,0.4800,2.4000,10,0.4800,7,0.4500,7,0.9300,0.4900,0.30,-0.9500,2.0500,0.0000,200.41,SUCCESS
2025-12-27T19:45:53.280738+00:00,btc-updown-15m-1766864700,TRADE,UP,ACCUM,5,5,0.5000,2.5000,15,0.4867,7,0.4500,7,0.9367,0.4433,0.53,-3.4500,4.5500,0.0000,197.91,SUCCESS
2025-12-27T19:46:04.190199+00:00,btc-updown-15m-1766864700,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,15,0.4867,12,0.4458,12,0.9325,0.8100,0.20,-0.6500,2.3500,0.0000,195.71,SUCCESS
2025-12-27T19:46:04.192321+00:00,btc-updown-15m-1766864700,TRADE,UP,ACCUM,5,5,0.4900,2.4500,20,0.4875,12,0.4458,12,0.9333,0.8000,0.40,-3.1000,4.9000,0.0000,193.26,SUCCESS
2025-12-27T19:46:09.601327+00:00,btc-updown-15m-1766864700,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,20,0.4875,17,0.4412,17,0.9287,1.2125,0.15,-0.2500,2.7500,0.0000,191.11,SUCCESS
2025-12-27T19:46:09.603347+00:00,btc-updown-15m-1766864700,TRADE,UP,ACCUM,5,5,0.5000,2.5000,25,0.4900,17,0.4412,17,0.9312,1.1700,0.32,-2.7500,5.2500,0.0000,188.61,SUCCESS
2025-12-27T19:46:20.440292+00:00,btc-updown-15m-1766864700,TRADE,UP,ACCUM,5,3,0.5100,1.5300,28,0.4921,17,0.4412,17,0.9333,1.1336,0.39,-4.2800,6.7200,0.0000,187.08,SUCCESS
2025-12-27T19:46:47.805885+00:00,btc-updown-15m-1766864700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,28,0.4921,22,0.4318,22,0.9240,1.6729,0.21,-1.2800,4.7200,0.0000,185.08,SUCCESS
2025-12-27T19:46:53.206263+00:00,btc-updown-15m-1766864700,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,28,0.4921,27,0.4278,27,0.9199,2.1621,0.04,1.6700,2.6700,0.0000,183.03,SUCCESS
2025-12-27T20:00:04.399242+00:00,btc-updown-15m-1766864700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,55,55,1.0000,25.3300,28,0.4921,27,0.4278,27,0.9199,2.1621,0.04,0.0000,0.0000,2.6700,211.03,RESOLVED
2025-12-27T20:00:20.339997+00:00,btc-updown-15m-1766865600,TRADE,UP,ACCUM,5,2,0.4500,0.9000,2,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-0.9000,1.1000,0.0000,210.13,SUCCESS
2025-12-27T20:00:20.342361+00:00,btc-updown-15m-1766865600,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,2,0.4500,5,0.4700,2,0.9200,0.1600,0.60,-1.2500,1.7500,0.0000,207.78,SUCCESS
2025-12-27T20:00:36.756290+00:00,btc-updown-15m-1766865600,TRADE,UP,ACCUM,5,5,0.5700,2.8500,7,0.5357,5,0.4700,5,1.0057,-0.0286,0.29,-1.1000,0.9000,0.0000,204.93,SUCCESS
2025-12-27T20:00:47.562401+00:00,btc-updown-15m-1766865600,TRADE,UP,ACCUM,5,5,0.6700,3.3500,12,0.5917,5,0.4700,5,1.0617,-0.3083,0.58,-4.4500,2.5500,0.0000,201.58,SUCCESS
2025-12-27T20:00:52.988651+00:00,btc-updown-15m-1766865600,TRADE,UP,ACCUM,5,5,0.6100,3.0500,17,0.5971,5,0.4700,5,1.0671,-0.3353,0.71,-7.5000,4.5000,0.0000,198.53,SUCCESS
2025-12-27T20:00:58.390100+00:00,btc-updown-15m-1766865600,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,17,0.5971,10,0.4150,10,1.0121,-0.1206,0.41,-4.3000,2.7000,0.0000,196.73,SUCCESS
2025-12-27T20:01:09.414224+00:00,btc-updown-15m-1766865600,TRADE,DOWN,ACCUM,5,5,0.3400,1.7000,17,0.5971,15,0.3900,15,0.9871,0.1941,0.12,-1.0000,1.0000,0.0000,195.03,SUCCESS
2025-12-27T20:01:09.417779+00:00,btc-updown-15m-1766865600,TRADE,UP,ACCUM,5,5,0.5700,2.8500,22,0.5909,15,0.3900,15,0.9809,0.2864,0.32,-3.8500,3.1500,0.0000,192.18,SUCCESS
2025-12-27T20:01:14.835765+00:00,btc-updown-15m-1766865600,TRADE,UP,ACCUM,5,5,0.5800,2.9000,27,0.5889,15,0.3900,15,0.9789,0.3167,0.44,-6.7500,5.2500,0.0000,189.28,SUCCESS
2025-12-27T20:01:47.225515+00:00,btc-updown-15m-1766865600,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,27,0.5889,20,0.3875,20,0.9764,0.4722,0.26,-3.6500,3.3500,0.0000,187.38,SUCCESS
2025-12-27T20:01:58.188107+00:00,btc-updown-15m-1766865600,TRADE,DOWN,ACCUM,5,5,0.3600,1.8000,27,0.5889,25,0.3820,25,0.9709,0.7278,0.07,-0.4500,1.5500,0.0000,185.58,SUCCESS
2025-12-27T20:02:09.127913+00:00,btc-updown-15m-1766865600,TRADE,DOWN,ACCUM,5,5,0.3400,1.7000,27,0.5889,30,0.3750,27,0.9639,0.9750,0.10,-0.1500,2.8500,0.0000,183.88,SUCCESS
2025-12-27T20:15:01.567170+00:00,btc-updown-15m-1766865600,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,57,57,1.0000,27.1500,27,0.5889,30,0.3750,27,0.9639,0.9750,0.10,0.0000,0.0000,-0.1500,210.88,RESOLVED
2025-12-27T20:15:16.617518+00:00,btc-updown-15m-1766866500,TRADE,UP,ACCUM,5,5,0.5100,2.5500,5,0.5100,0,0.0000,0,0.0000,0.0000,1.00,-2.5500,2.4500,0.0000,208.33,SUCCESS
2025-12-27T20:15:27.725687+00:00,btc-updown-15m-1766866500,TRADE,UP,ACCUM,5,3,0.4600,1.3800,8,0.4912,0,0.0000,0,0.0000,0.0000,1.00,-3.9300,4.0700,0.0000,206.95,SUCCESS
2025-12-27T20:15:33.129028+00:00,btc-updown-15m-1766866500,TRADE,UP,ACCUM,5,5,0.4600,2.3000,13,0.4792,0,0.0000,0,0.0000,0.0000,1.00,-6.2300,6.7700,0.0000,204.65,SUCCESS
2025-12-27T20:15:33.131460+00:00,btc-updown-15m-1766866500,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,13,0.4792,5,0.4600,5,0.9392,0.3038,0.62,-3.5300,4.4700,0.0000,202.35,SUCCESS
2025-12-27T20:15:49.513898+00:00,btc-updown-15m-1766866500,TRADE,UP,ACCUM,5,5,0.4400,2.2000,18,0.4683,5,0.4600,5,0.9283,0.3583,0.72,-5.7300,7.2700,0.0000,200.15,SUCCESS
2025-12-27T20:15:49.516970+00:00,btc-updown-15m-1766866500,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,18,0.4683,10,0.4750,10,0.9433,0.5667,0.44,-3.1800,4.8200,0.0000,197.70,SUCCESS
2025-12-27T20:15:54.940574+00:00,btc-updown-15m-1766866500,TRADE,UP,ACCUM,5,5,0.4200,2.1000,23,0.4578,10,0.4750,10,0.9328,0.6717,0.57,-5.2800,7.7200,0.0000,195.60,SUCCESS
2025-12-27T20:15:54.941971+00:00,btc-updown-15m-1766866500,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,23,0.4578,15,0.4833,15,0.9412,0.8826,0.35,-2.7800,5.2200,0.0000,193.10,SUCCESS
2025-12-27T20:16:00.368041+00:00,btc-updown-15m-1766866500,TRADE,UP,ACCUM,5,5,0.4100,2.0500,28,0.4493,15,0.4833,15,0.9326,1.0107,0.46,-4.8300,8.1700,0.0000,191.05,SUCCESS
2025-12-27T20:16:05.790659+00:00,btc-updown-15m-1766866500,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,28,0.4493,20,0.4875,20,0.9368,1.2643,0.29,-2.3300,5.6700,0.0000,188.55,SUCCESS
2025-12-27T20:16:22.116719+00:00,btc-updown-15m-1766866500,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,28,0.4493,25,0.4900,25,0.9393,1.5179,0.11,0.1700,3.1700,0.0000,186.05,SUCCESS
2025-12-27T20:16:44.013333+00:00,btc-updown-15m-1766866500,TRADE,DOWN,ACCUM,5,2,0.5200,1.0400,28,0.4493,27,0.4922,27,0.9415,1.5793,0.04,1.1300,2.1300,0.0000,185.01,SUCCESS
2025-12-27T20:30:05.252663+00:00,btc-updown-15m-1766866500,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,55,55,1.0000,25.8700,28,0.4493,27,0.4922,27,0.9415,1.5793,0.04,0.0000,0.0000,1.1300,212.01,RESOLVED
2025-12-27T20:30:20.240323+00:00,btc-updown-15m-1766867400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,209.76,SUCCESS
