timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2026-01-04T16:35:50.665165+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,5,5,0.5300,2.6500,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,206.57,SUCCESS
2026-01-04T16:36:48.189136+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.5300,5,0.4900,5,1.0200,-0.1000,0.00,-0.1000,-0.1000,0.0000,221.57,SUCCESS
2026-01-04T16:36:53.922670+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,5,5,0.5900,2.9500,5,0.5300,5,0.4900,5,1.0200,-0.1000,0.00,-0.1000,-0.1000,0.0000,221.57,SUCCESS
2026-01-04T16:37:58.162907+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,10,10,0.6300,6.3000,5,0.5300,5,0.4900,5,1.0200,-0.1000,0.00,-0.1000,-0.1000,0.0000,221.57,SUCCESS
2026-01-04T16:39:01.847896+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,10,10,0.6700,6.7000,5,0.5300,5,0.4900,5,1.0200,-0.1000,0.00,-0.1000,-0.1000,0.0000,221.57,SUCCESS
2026-01-04T16:39:42.352586+00:00,btc-updown-15m-1767544200,TRADE,UP,ACCUM,10,10,0.6700,6.7000,15,0.6233,5,0.4900,5,1.1133,-0.5667,0.67,-6.8000,3.2000,0.0000,212.22,SUCCESS
2026-01-04T17:15:28.628764+00:00,btc-updown-15m-1767546900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,222.02,SUCCESS
2026-01-04T17:15:29.523120+00:00,btc-updown-15m-1767546900,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,222.02,SUCCESS
2026-01-04T17:15:59.548150+00:00,btc-updown-15m-1767546900,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,0,0.0000,5,0.4200,0,0.0000,0.0000,1.00,-2.1000,2.9000,0.0000,219.92,SUCCESS
2026-01-04T17:16:11.202319+00:00,btc-updown-15m-1767546900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,5,0.5100,5,0.4200,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,219.92,SUCCESS
2026-01-04T17:16:16.940590+00:00,btc-updown-15m-1767546900,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.5100,5,0.4200,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,219.92,SUCCESS
2026-01-04T17:16:17.172816+00:00,btc-updown-15m-1767546900,TRADE,UP,ACCUM,5,5,0.3900,1.9500,5,0.5100,5,0.4200,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,219.92,SUCCESS
2026-01-04T17:17:11.393961+00:00,btc-updown-15m-1767546900,TRADE,UP,ACCUM,5,5,0.3900,1.9500,10,0.4500,5,0.4200,5,0.8700,0.6500,0.50,-1.6000,3.4000,0.0000,217.37,SUCCESS
2026-01-04T17:18:21.569839+00:00,btc-updown-15m-1767546900,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,10,0.4500,10,0.4750,10,0.9250,0.7500,0.00,0.7500,0.7500,0.0000,212.77,SUCCESS
2026-01-04T17:18:27.285149+00:00,btc-updown-15m-1767546900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,10,0.4500,10,0.4750,10,0.9250,0.7500,0.00,0.7500,0.7500,0.0000,212.77,SUCCESS
2026-01-04T17:18:27.499392+00:00,btc-updown-15m-1767546900,TRADE,UP,ACCUM,5,5,0.4200,2.1000,10,0.4500,10,0.4750,10,0.9250,0.7500,0.00,0.7500,0.7500,0.0000,212.77,SUCCESS
2026-01-04T17:18:45.503726+00:00,btc-updown-15m-1767546900,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,10,0.4500,15,0.4833,10,0.9333,0.6667,0.33,-1.7500,3.2500,0.0000,212.77,SUCCESS
2026-01-04T17:19:08.876618+00:00,btc-updown-15m-1767546900,TRADE,UP,ACCUM,5,5,0.4200,2.1000,15,0.4400,15,0.4833,15,0.9233,1.1500,0.00,1.1500,1.1500,0.0000,210.27,SUCCESS
2026-01-04T17:30:04.545222+00:00,btc-updown-15m-1767546900,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.8500,15,0.4400,15,0.4833,15,0.9233,1.1500,0.00,0.0000,0.0000,1.1500,210.27,RESOLVED
2026-01-04T17:30:23.760931+00:00,btc-updown-15m-1767547800,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,210.27,SUCCESS
2026-01-04T17:30:24.646947+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.4400,2.2000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,210.27,SUCCESS
2026-01-04T17:30:30.956801+00:00,btc-updown-15m-1767547800,TRADE,DOWN,ACCUM,5,5,0.4900,2.4500,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:32:26.692484+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:34:28.161583+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.4800,2.4000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:35:31.960806+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.5200,2.6000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:36:35.966882+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.5600,2.8000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:37:40.038849+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.6000,3.0000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:38:44.318866+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.6400,3.2000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:39:48.402506+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.6800,3.4000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:40:23.976246+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.7400,3.7000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:40:59.418395+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.8000,4.0000,0,0.0000,5,0.4900,0,0.0000,0.0000,1.00,-2.4500,2.5500,0.0000,208.17,SUCCESS
2026-01-04T17:41:28.484376+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,5,5,0.8000,4.0000,5,0.8000,5,0.4900,5,1.2900,-1.4500,0.00,-1.4500,-1.4500,0.0000,220.72,SUCCESS
2026-01-04T17:41:34.356650+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,10,10,0.7600,7.6000,5,0.8000,5,0.4900,5,1.2900,-1.4500,0.00,-1.4500,-1.4500,0.0000,220.72,SUCCESS
2026-01-04T17:41:34.579164+00:00,btc-updown-15m-1767547800,TRADE,DOWN,ACCUM,10,10,0.2100,2.1000,5,0.8000,5,0.4900,5,1.2900,-1.4500,0.00,-1.4500,-1.4500,0.0000,220.72,SUCCESS
2026-01-04T17:41:46.663115+00:00,btc-updown-15m-1767547800,TRADE,DOWN,ACCUM,10,10,0.2100,2.0981,5,0.8000,15,0.3034,5,1.1034,-0.5169,0.67,-3.5481,6.4429,0.0000,214.62,SUCCESS
2026-01-04T17:41:58.395150+00:00,btc-updown-15m-1767547800,TRADE,UP,ACCUM,9,10,0.7600,7.6000,15,0.7733,15,0.3034,15,1.0767,-1.1501,0.00,-1.1571,-1.1481,0.0000,214.62,SUCCESS
2026-01-04T17:45:03.698217+00:00,btc-updown-15m-1767547800,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,16.1481,15,0.7733,15,0.3034,15,1.0767,-1.1501,0.00,0.0000,0.0000,-1.1481,214.62,RESOLVED
2026-01-04T17:45:24.531191+00:00,btc-updown-15m-1767548700,TRADE,UP,ACCUM,5,5,0.4800,2.4000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,214.62,SUCCESS
2026-01-04T17:45:25.617841+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,214.62,SUCCESS
2026-01-04T17:45:31.920641+00:00,btc-updown-15m-1767548700,TRADE,UP,ACCUM,5,5,0.4800,2.4000,5,0.4800,0,0.0000,0,0.0000,0.0000,1.00,-2.4000,2.6000,0.0000,207.02,SUCCESS
2026-01-04T17:46:29.650051+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,5,0.4800,5,0.4500,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,204.62,SUCCESS
2026-01-04T17:46:35.378811+00:00,btc-updown-15m-1767548700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,5,0.4800,5,0.4500,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,204.62,SUCCESS
2026-01-04T17:46:35.611566+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,5,0.4800,5,0.4500,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,204.62,SUCCESS
2026-01-04T17:46:59.699814+00:00,btc-updown-15m-1767548700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,10,0.5050,5,0.4500,5,0.9550,0.2250,0.50,-2.3000,2.7000,0.0000,202.37,SUCCESS
2026-01-04T17:48:38.517603+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,10,0.5050,5,0.4500,5,0.9550,0.2250,0.50,-2.3000,2.7000,0.0000,202.37,SUCCESS
2026-01-04T17:49:48.031305+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,10,0.5050,10,0.4350,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,212.62,SUCCESS
2026-01-04T17:49:53.759012+00:00,btc-updown-15m-1767548700,TRADE,UP,ACCUM,5,5,0.6200,3.1000,10,0.5050,10,0.4350,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,212.62,SUCCESS
2026-01-04T17:49:53.990399+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.3100,1.5500,10,0.5050,10,0.4350,10,0.9400,0.6000,0.00,0.6000,0.6000,0.0000,212.62,SUCCESS
2026-01-04T17:49:59.935780+00:00,btc-updown-15m-1767548700,TRADE,UP,ACCUM,5,5,0.6200,3.1000,15,0.5433,10,0.4350,10,0.9783,0.2167,0.33,-2.5000,2.5000,0.0000,212.62,SUCCESS
2026-01-04T17:50:06.076404+00:00,btc-updown-15m-1767548700,TRADE,DOWN,ACCUM,5,5,0.3100,1.5500,15,0.5433,15,0.3933,15,0.9367,0.9500,0.00,0.9500,0.9500,0.0000,209.52,SUCCESS
2026-01-04T18:00:01.774950+00:00,btc-updown-15m-1767548700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,14.0500,15,0.5433,15,0.3933,15,0.9367,0.9500,0.00,0.0000,0.0000,0.9500,209.52,RESOLVED
2026-01-04T18:00:20.675960+00:00,btc-updown-15m-1767549600,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,209.52,SUCCESS
2026-01-04T18:00:21.512496+00:00,btc-updown-15m-1767549600,TRADE,UP,ACCUM,5,5,0.3100,1.5500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,209.52,SUCCESS
2026-01-04T18:00:39.757165+00:00,btc-updown-15m-1767549600,TRADE,UP,ACCUM,5,5,0.3100,1.5500,5,0.3100,0,0.0000,0,0.0000,0.0000,1.00,-1.5500,3.4500,0.0000,207.97,SUCCESS
2026-01-04T18:01:08.831843+00:00,btc-updown-15m-1767549600,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,5,0.3100,5,0.6000,5,0.9100,0.4500,0.00,0.4500,0.4500,0.0000,206.42,SUCCESS
2026-01-04T18:01:14.642780+00:00,btc-updown-15m-1767549600,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.3100,5,0.6000,5,0.9100,0.4500,0.00,0.4500,0.4500,0.0000,206.42,SUCCESS
2026-01-04T18:01:14.971138+00:00,btc-updown-15m-1767549600,TRADE,UP,ACCUM,5,5,0.3500,1.7500,5,0.3100,5,0.6000,5,0.9100,0.4500,0.00,0.4500,0.4500,0.0000,206.42,SUCCESS
2026-01-04T18:01:20.916392+00:00,btc-updown-15m-1767549600,TRADE,DOWN,ACCUM,5,5,0.5300,2.6500,5,0.3100,10,0.5650,5,0.8750,0.6250,0.50,-2.2000,2.8000,0.0000,200.77,SUCCESS
2026-01-04T18:02:07.569512+00:00,btc-updown-15m-1767549600,TRADE,UP,ACCUM,5,5,0.3500,1.7500,10,0.3300,10,0.5650,10,0.8950,1.0500,0.00,1.0500,1.0500,0.0000,200.77,SUCCESS
2026-01-04T18:02:13.318171+00:00,btc-updown-15m-1767549600,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,10,0.3300,10,0.5650,10,0.8950,1.0500,0.00,1.0500,1.0500,0.0000,200.77,SUCCESS
2026-01-04T18:02:13.548127+00:00,btc-updown-15m-1767549600,TRADE,UP,ACCUM,5,5,0.3000,1.5000,10,0.3300,10,0.5650,10,0.8950,1.0500,0.00,1.0500,1.0500,0.0000,200.77,SUCCESS
2026-01-04T18:03:13.488216+00:00,btc-updown-15m-1767549600,TRADE,UP,ACCUM,5,5,0.3000,1.4979,15,0.3200,10,0.5650,10,0.8850,1.1499,0.33,-0.4479,4.5450,0.0000,198.59,SUCCESS
2026-01-04T18:03:42.342650+00:00,btc-updown-15m-1767549600,TRADE,DOWN,ACCUM,5,5,0.6300,3.1500,15,0.3200,15,0.5867,15,0.9067,1.3992,0.00,1.3950,1.4021,0.0000,197.53,SUCCESS
2026-01-04T18:15:04.467869+00:00,btc-updown-15m-1767549600,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.5979,15,0.3200,15,0.5867,15,0.9067,1.3992,0.00,0.0000,0.0000,1.4021,197.53,RESOLVED
2026-01-04T18:15:22.857017+00:00,btc-updown-15m-1767550500,TRADE,UP,ACCUM,5,5,0.5200,2.6000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,197.53,SUCCESS
2026-01-04T18:15:23.734038+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,197.53,SUCCESS
2026-01-04T18:16:11.844624+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.4100,2.0500,0,0.0000,5,0.4100,0,0.0000,0.0000,1.00,-2.0500,2.9500,0.0000,209.38,SUCCESS
2026-01-04T18:16:23.502103+00:00,btc-updown-15m-1767550500,TRADE,UP,ACCUM,5,5,0.5200,2.6000,5,0.5200,5,0.4100,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,207.33,SUCCESS
2026-01-04T18:16:29.206943+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,5,0.5200,5,0.4100,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,207.33,SUCCESS
2026-01-04T18:16:29.527869+00:00,btc-updown-15m-1767550500,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.5200,5,0.4100,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,207.33,SUCCESS
2026-01-04T18:16:35.756418+00:00,btc-updown-15m-1767550500,TRADE,UP,ACCUM,5,5,0.4600,2.3000,10,0.4900,5,0.4100,5,0.9000,0.5000,0.50,-1.9500,3.0500,0.0000,202.43,SUCCESS
2026-01-04T18:16:58.930623+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,10,0.4900,10,0.4400,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,202.43,SUCCESS
2026-01-04T18:17:04.651303+00:00,btc-updown-15m-1767550500,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.4900,10,0.4400,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,202.43,SUCCESS
2026-01-04T18:17:04.874380+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,10,0.4900,10,0.4400,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,202.43,SUCCESS
2026-01-04T18:18:04.746140+00:00,btc-updown-15m-1767550500,TRADE,UP,ACCUM,5,5,0.4900,2.4500,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:19:08.951524+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:20:13.066787+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.5000,2.5000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:21:17.317408+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.5400,2.7000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:22:21.347330+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.5800,2.9000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:23:25.546792+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.6200,3.1000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:24:28.544870+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.6600,3.3000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:25:03.738193+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.7200,3.6000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:25:38.944793+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.7800,3.9000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:26:14.140130+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.8400,4.2000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:26:48.830790+00:00,btc-updown-15m-1767550500,TRADE,DOWN,ACCUM,5,5,0.9000,4.5000,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,-1.7500,3.2500,0.0000,215.08,SUCCESS
2026-01-04T18:30:04.012372+00:00,btc-updown-15m-1767550500,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,25,25,1.0000,11.7500,15,0.4900,10,0.4400,10,0.9300,0.7000,0.33,0.0000,0.0000,-1.7500,215.08,RESOLVED
2026-01-04T18:30:23.194338+00:00,btc-updown-15m-1767551400,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.08,SUCCESS
2026-01-04T18:30:24.074886+00:00,btc-updown-15m-1767551400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,215.08,SUCCESS
2026-01-04T18:30:36.385572+00:00,btc-updown-15m-1767551400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,0,0.0000,0,0.0000,0.0000,1.00,-2.2500,2.7500,0.0000,222.63,SUCCESS
2026-01-04T18:30:48.008549+00:00,btc-updown-15m-1767551400,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,5,0.4500,5,0.4800,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,220.38,SUCCESS
2026-01-04T18:30:53.742837+00:00,btc-updown-15m-1767551400,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,5,0.4500,5,0.4800,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,220.38,SUCCESS
2026-01-04T18:30:53.964189+00:00,btc-updown-15m-1767551400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,5,0.4500,5,0.4800,5,0.9300,0.3500,0.00,0.3500,0.3500,0.0000,220.38,SUCCESS
2026-01-04T18:31:01.612170+00:00,btc-updown-15m-1767551400,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4500,5,0.4800,5,0.9300,0.3500,0.50,-1.9000,3.1000,0.0000,217.98,SUCCESS
2026-01-04T18:31:07.697007+00:00,btc-updown-15m-1767551400,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,10,0.4500,10,0.4800,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,215.73,SUCCESS
2026-01-04T18:31:13.483600+00:00,btc-updown-15m-1767551400,TRADE,UP,ACCUM,5,5,0.4900,2.4500,10,0.4500,10,0.4800,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,215.73,SUCCESS
2026-01-04T18:31:13.713316+00:00,btc-updown-15m-1767551400,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,10,0.4500,10,0.4800,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,215.73,SUCCESS
2026-01-04T18:31:26.267086+00:00,btc-updown-15m-1767551400,TRADE,UP,ACCUM,5,5,0.4900,2.4500,15,0.4633,10,0.4800,10,0.9433,0.5667,0.33,-1.7500,3.2500,0.0000,213.33,SUCCESS
2026-01-04T18:32:47.624690+00:00,btc-updown-15m-1767551400,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,15,0.4633,15,0.4667,15,0.9300,1.0500,0.00,1.0500,1.0500,0.0000,208.68,SUCCESS
2026-01-04T18:45:03.380574+00:00,btc-updown-15m-1767551400,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,30,30,1.0000,13.9500,15,0.4633,15,0.4667,15,0.9300,1.0500,0.00,0.0000,0.0000,1.0500,208.68,RESOLVED
2026-01-04T18:45:22.836636+00:00,btc-updown-15m-1767552300,TRADE,UP,ACCUM,5,5,0.4900,2.4500,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,208.68,SUCCESS
2026-01-04T18:45:23.790413+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,0,0.0000,0,0.0000,0,0.0000,0.0000,0.00,0.0000,0.0000,0.0000,208.68,SUCCESS
2026-01-04T18:46:00.044148+00:00,btc-updown-15m-1767552300,TRADE,UP,ACCUM,5,5,0.4900,2.4452,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:47:26.920828+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:49:29.402391+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:50:33.416397+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:51:37.033306+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.5600,2.8000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:52:41.191754+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.6000,3.0000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:53:44.922377+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.6400,3.2000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:54:48.430556+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.6800,3.4000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:55:23.401853+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.7400,3.7000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:55:58.583983+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.8000,4.0000,5,0.4900,0,0.0000,0,0.0000,0.0000,1.00,-2.4452,2.5450,0.0000,208.44,SUCCESS
2026-01-04T18:56:27.549136+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,5,5,0.8000,4.0000,5,0.4900,5,0.8000,5,1.2900,-1.4472,0.00,-1.4550,-1.4452,0.0000,221.23,SUCCESS
2026-01-04T18:56:33.295429+00:00,btc-updown-15m-1767552300,TRADE,DOWN,ACCUM,10,10,0.7700,7.7000,5,0.4900,5,0.8000,5,1.2900,-1.4472,0.00,-1.4550,-1.4452,0.0000,221.23,SUCCESS
2026-01-04T18:56:33.525061+00:00,btc-updown-15m-1767552300,TRADE,UP,ACCUM,10,10,0.2000,2.0000,5,0.4900,5,0.8000,5,1.2900,-1.4472,0.00,-1.4550,-1.4452,0.0000,221.23,SUCCESS
