timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-28T02:16:56.787084+00:00,btc-updown-15m-1766888100,TRADE,DOWN,ACCUM,5,2,0.3700,0.7400,29,0.5603,27,0.3719,27,0.9322,1.8307,0.07,0.7100,2.7100,0.0000,235.35,SUCCESS
2025-12-28T02:30:03.835013+00:00,btc-updown-15m-1766888100,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,56,56,1.0000,26.2900,29,0.5603,27,0.3719,27,0.9322,1.8307,0.07,0.0000,0.0000,2.7100,264.35,RESOLVED
2025-12-28T02:30:25.071803+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,0,0.0000,5,0.4700,0,0.0000,0.0000,1.00,-2.3500,2.6500,0.0000,262.00,SUCCESS
2025-12-28T02:30:41.636638+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,0,0.0000,10,0.4750,0,0.0000,0.0000,1.00,-4.7500,5.2500,0.0000,259.60,SUCCESS
2025-12-28T02:30:58.129087+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,4,0.4700,1.8800,4,0.4700,10,0.4750,4,0.9450,0.2200,0.60,-2.6300,3.3700,0.0000,257.72,SUCCESS
2025-12-28T02:31:03.645439+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,2,0.4500,0.9000,6,0.4633,10,0.4750,6,0.9383,0.3700,0.40,-1.5300,2.4700,0.0000,256.82,SUCCESS
2025-12-28T02:31:03.648782+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,6,0.4633,15,0.4767,6,0.9400,0.3600,0.60,-3.9300,5.0700,0.0000,254.42,SUCCESS
2025-12-28T02:31:14.509215+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.4500,2.2500,11,0.4573,15,0.4767,11,0.9339,0.7267,0.27,-1.1800,2.8200,0.0000,252.17,SUCCESS
2025-12-28T02:31:19.923463+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.4700,2.3500,16,0.4612,15,0.4767,15,0.9379,0.9313,0.06,0.4700,1.4700,0.0000,249.82,SUCCESS
2025-12-28T02:31:30.834639+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,3,0.4600,1.3800,19,0.4611,15,0.4767,15,0.9377,0.9342,0.21,-0.9100,3.0900,0.0000,248.44,SUCCESS
2025-12-28T02:31:30.838876+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,19,0.4611,20,0.4725,19,0.9336,1.2625,0.05,0.7900,1.7900,0.0000,246.14,SUCCESS
2025-12-28T02:31:36.373426+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,2,0.4500,0.9000,19,0.4611,22,0.4705,19,0.9315,1.3014,0.14,-0.1100,2.8900,0.0000,245.24,SUCCESS
2025-12-28T02:31:41.823949+00:00,btc-updown-15m-1766889000,TRADE,DOWN,ACCUM,5,5,0.3300,1.6500,19,0.4611,27,0.4444,19,0.9055,1.7956,0.30,-1.7600,6.2400,0.0000,243.59,SUCCESS
2025-12-28T02:31:52.645360+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.6300,3.1500,24,0.4962,27,0.4444,24,0.9407,1.4233,0.11,0.0900,3.0900,0.0000,240.44,SUCCESS
2025-12-28T02:32:03.556944+00:00,btc-updown-15m-1766889000,TRADE,UP,ACCUM,5,5,0.6400,3.2000,29,0.5210,27,0.4444,27,0.9655,0.9321,0.07,-0.1100,1.8900,0.0000,237.24,SUCCESS
2025-12-28T02:45:04.935460+00:00,btc-updown-15m-1766889000,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,56,56,1.0000,27.1100,29,0.5210,27,0.4444,27,0.9655,0.9321,0.07,0.0000,0.0000,1.8900,266.24,RESOLVED
2025-12-28T02:45:20.122941+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.5400,2.7000,5,0.5400,0,0.0000,0,0.0000,0.0000,1.00,-2.7000,2.3000,0.0000,263.54,SUCCESS
2025-12-28T02:45:25.711465+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,5,0.5400,5,0.4400,5,0.9800,0.1000,0.00,0.1000,0.1000,0.0000,261.34,SUCCESS
2025-12-28T02:45:31.145425+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4300,2.1500,5,0.5400,10,0.4350,5,0.9750,0.1250,0.50,-2.0500,2.9500,0.0000,259.19,SUCCESS
2025-12-28T02:45:31.149125+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.5000,2.5000,10,0.5200,10,0.4350,10,0.9550,0.4500,0.00,0.4500,0.4500,0.0000,256.69,SUCCESS
2025-12-28T02:45:36.586828+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.4800,2.4000,15,0.5067,10,0.4350,10,0.9417,0.5833,0.33,-1.9500,3.0500,0.0000,254.29,SUCCESS
2025-12-28T02:45:41.994709+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,15,0.5067,15,0.4400,15,0.9467,0.8000,0.00,0.8000,0.8000,0.0000,252.04,SUCCESS
2025-12-28T02:45:41.998151+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,4,0.4800,1.9200,19,0.5011,15,0.4400,15,0.9411,0.8842,0.21,-1.1200,2.8800,0.0000,250.12,SUCCESS
2025-12-28T02:45:58.240223+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4199,2.0994,19,0.5011,20,0.4350,19,0.9360,1.2156,0.05,0.7806,1.7806,0.0000,248.02,SUCCESS
2025-12-28T02:45:58.243764+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.5000,2.5000,24,0.5008,20,0.4350,20,0.9358,1.2839,0.17,-0.7194,3.2806,0.0000,245.52,SUCCESS
2025-12-28T02:46:09.063786+00:00,btc-updown-15m-1766889900,TRADE,UP,ACCUM,5,5,0.5100,2.5500,29,0.5024,20,0.4350,20,0.9374,1.2523,0.31,-3.2694,5.7306,0.0000,242.97,SUCCESS
2025-12-28T02:46:25.373592+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,29,0.5024,25,0.4320,25,0.9344,1.6403,0.14,-0.3694,3.6306,0.0000,240.87,SUCCESS
2025-12-28T02:46:36.208335+00:00,btc-updown-15m-1766889900,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,29,0.5024,30,0.4466,29,0.9491,1.4773,0.03,1.0306,2.0306,0.0000,238.27,SUCCESS
2025-12-28T03:00:02.774942+00:00,btc-updown-15m-1766889900,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,59,59,1.0000,27.9694,29,0.5024,30,0.4466,29,0.9491,1.4773,0.03,0.0000,0.0000,2.0306,268.27,RESOLVED
2025-12-28T03:00:23.995845+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,5,0.4600,0,0.0000,0,0.0000,0.0000,1.00,-2.3000,2.7000,0.0000,265.97,SUCCESS
2025-12-28T03:00:29.397402+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4500,2.2500,10,0.4550,0,0.0000,0,0.0000,0.0000,1.00,-4.5500,5.4500,0.0000,263.72,SUCCESS
2025-12-28T03:00:45.637237+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4900,2.4500,15,0.4667,0,0.0000,0,0.0000,0.0000,1.00,-7.0000,8.0000,0.0000,261.27,SUCCESS
2025-12-28T03:00:56.531945+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4298,2.1492,15,0.4667,5,0.4298,5,0.8965,0.5175,0.67,-4.1492,5.8508,0.0000,259.12,SUCCESS
2025-12-28T03:01:02.043463+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.5100,2.5500,20,0.4775,5,0.4298,5,0.9073,0.4633,0.75,-6.6992,8.3008,0.0000,256.57,SUCCESS
2025-12-28T03:01:07.454032+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,20,0.4775,10,0.4399,10,0.9174,0.8258,0.50,-3.9492,6.0508,0.0000,254.32,SUCCESS
2025-12-28T03:01:12.859744+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,20,0.4775,15,0.4433,15,0.9208,1.1883,0.25,-1.1992,3.8008,0.0000,252.07,SUCCESS
2025-12-28T03:01:18.265870+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4600,2.3000,20,0.4775,20,0.4475,20,0.9250,1.5008,0.00,1.5008,1.5008,0.0000,249.77,SUCCESS
2025-12-28T03:01:23.667782+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4200,2.1000,20,0.4775,25,0.4420,20,0.9195,1.6106,0.20,-0.5992,4.4008,0.0000,247.67,SUCCESS
2025-12-28T03:01:23.671481+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.5100,2.5500,25,0.4840,25,0.4420,25,0.9260,1.8508,0.00,1.8508,1.8508,0.0000,245.12,SUCCESS
2025-12-28T03:01:29.065277+00:00,btc-updown-15m-1766890800,TRADE,DOWN,ACCUM,5,5,0.4700,2.3500,25,0.4840,30,0.4466,25,0.9306,1.7340,0.17,-0.4992,4.5008,0.0000,242.77,SUCCESS
2025-12-28T03:01:34.519164+00:00,btc-updown-15m-1766890800,TRADE,UP,ACCUM,5,5,0.4600,2.3000,30,0.4800,30,0.4466,30,0.9266,2.2008,0.00,2.2008,2.2008,0.0000,240.47,SUCCESS
2025-12-28T03:15:05.167634+00:00,btc-updown-15m-1766890800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,60,60,1.0000,27.7992,30,0.4800,30,0.4466,30,0.9266,2.2008,0.00,0.0000,0.0000,2.2008,270.47,RESOLVED
2025-12-28T03:15:20.236337+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.3900,1.9500,0,0.0000,5,0.3900,0,0.0000,0.0000,1.00,-1.9500,3.0500,0.0000,268.52,SUCCESS
2025-12-28T03:15:25.635406+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,0,0.0000,10,0.3950,0,0.0000,0.0000,1.00,-3.9500,6.0500,0.0000,266.52,SUCCESS
2025-12-28T03:15:36.438369+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5100,2.5500,5,0.5100,10,0.3950,5,0.9050,0.4750,0.50,-1.5000,3.5000,0.0000,263.97,SUCCESS
2025-12-28T03:15:41.852941+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5600,2.8000,10,0.5350,10,0.3950,10,0.9300,0.7000,0.00,0.7000,0.7000,0.0000,261.17,SUCCESS
2025-12-28T03:15:52.669324+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,4,0.5100,2.0400,14,0.5279,10,0.3950,10,0.9229,0.7714,0.29,-1.3400,2.6600,0.0000,259.13,SUCCESS
2025-12-28T03:15:58.146452+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.4900,2.4500,19,0.5179,10,0.3950,10,0.9129,0.8711,0.47,-3.7900,5.2100,0.0000,256.68,SUCCESS
2025-12-28T03:16:03.554862+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.3700,1.8500,19,0.5179,15,0.3867,15,0.9046,1.4316,0.21,-0.6400,3.3600,0.0000,254.83,SUCCESS
2025-12-28T03:16:08.988551+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.3800,1.9000,19,0.5179,20,0.3850,19,0.9029,1.8450,0.05,1.4600,2.4600,0.0000,252.93,SUCCESS
2025-12-28T03:16:30.872570+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5100,2.5500,24,0.5162,20,0.3850,20,0.9013,1.9750,0.17,-0.0900,3.9100,0.0000,250.38,SUCCESS
2025-12-28T03:16:36.286933+00:00,btc-updown-15m-1766891700,TRADE,UP,ACCUM,5,5,0.5000,2.5000,29,0.5134,20,0.3850,20,0.8984,2.0310,0.31,-2.5900,6.4100,0.0000,247.88,SUCCESS
2025-12-28T03:16:47.239415+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.2900,1.4500,29,0.5134,25,0.3660,25,0.8794,3.0138,0.14,0.9600,4.9600,0.0000,246.43,SUCCESS
2025-12-28T03:16:52.652488+00:00,btc-updown-15m-1766891700,TRADE,DOWN,ACCUM,5,5,0.2200,1.1000,29,0.5134,30,0.3417,29,0.8551,4.2017,0.03,3.8600,4.8600,0.0000,245.33,SUCCESS
2025-12-28T03:30:01.445608+00:00,btc-updown-15m-1766891700,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,59,59,1.0000,25.1400,29,0.5134,30,0.3417,29,0.8551,4.2017,0.03,0.0000,0.0000,4.8600,275.33,RESOLVED
2025-12-28T05:46:10.874143+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,6,6,0.4400,2.6400,0,0.0000,6,0.4400,0,0.0000,0.0000,1.00,-2.6400,3.3600,0.0000,497.36,SUCCESS
2025-12-28T05:46:16.288442+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4400,2.2000,0,0.0000,11,0.4400,0,0.0000,0.0000,1.00,-4.8400,6.1600,0.0000,495.16,SUCCESS
2025-12-28T05:46:16.292089+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,6,6,0.4900,2.9400,6,0.4900,11,0.4400,6,0.9300,0.4200,0.45,-1.7800,3.2200,0.0000,492.22,SUCCESS
2025-12-28T05:46:21.685955+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4900,2.4500,11,0.4900,11,0.4400,11,0.9300,0.7700,0.00,0.7700,0.7700,0.0000,489.77,SUCCESS
2025-12-28T05:46:27.125558+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,7,7,0.3800,2.6600,18,0.4472,11,0.4400,11,0.8872,1.2406,0.39,-1.8900,5.1100,0.0000,487.11,SUCCESS
2025-12-28T05:46:32.548218+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,1,0.5300,0.5300,18,0.4472,12,0.4475,12,0.8947,1.2633,0.33,-1.4200,4.5800,0.0000,486.58,SUCCESS
2025-12-28T05:46:37.963440+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.5200,2.6000,18,0.4472,17,0.4688,17,0.9160,1.4272,0.06,0.9800,1.9800,0.0000,483.98,SUCCESS
2025-12-28T05:46:54.179687+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4000,2.0000,18,0.4472,22,0.4532,18,0.9004,1.7927,0.18,-0.0200,3.9800,0.0000,481.98,SUCCESS
2025-12-28T05:46:54.184289+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.5300,2.6500,23,0.4652,22,0.4532,22,0.9184,1.7952,0.04,1.3300,2.3300,0.0000,479.33,SUCCESS
2025-12-28T05:47:05.223016+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4500,2.2500,23,0.4652,27,0.4526,23,0.9178,1.8904,0.15,0.0800,4.0800,0.0000,477.08,SUCCESS
2025-12-28T05:47:05.226464+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4799,2.3996,28,0.4678,27,0.4526,27,0.9204,2.1483,0.04,1.6804,2.6804,0.0000,474.68,SUCCESS
2025-12-28T05:47:16.044440+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,5,0.4800,2.4000,28,0.4678,32,0.4569,28,0.9247,2.1079,0.12,0.2804,4.2804,0.0000,472.28,SUCCESS
2025-12-28T05:47:26.868038+00:00,btc-updown-15m-1766900700,TRADE,DOWN,ACCUM,5,2,0.4500,0.9000,28,0.4678,34,0.4565,28,0.9243,2.1193,0.18,-0.6196,5.3804,0.0000,471.38,SUCCESS
2025-12-28T05:47:26.872703+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4800,2.4000,33,0.4697,34,0.4565,33,0.9262,2.4369,0.03,1.9804,2.9804,0.0000,468.98,SUCCESS
2025-12-28T05:47:32.381424+00:00,btc-updown-15m-1766900700,TRADE,UP,ACCUM,5,5,0.4800,2.3998,38,0.4710,34,0.4565,34,0.9275,2.4648,0.11,0.5807,4.5807,0.0000,466.58,SUCCESS
