timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-22T16:10:01.376571+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.6100,0.6100,6,0.6751,6,0.3268,6,1.0019,-0.0112,0.00,-0.0112,-0.0112,0.0000,95.66,SUCCESS
2025-12-22T16:10:06.899609+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.4101,0.4101,6,0.6751,7,0.3387,6,1.0138,-0.0827,0.14,-0.4214,0.5786,0.0000,95.25,SUCCESS
2025-12-22T16:10:12.316470+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.6701,0.6701,7,0.6744,7,0.3387,7,1.0131,-0.0915,0.00,-0.0915,-0.0915,0.0000,94.58,SUCCESS
2025-12-22T16:10:23.263124+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.3001,0.3001,7,0.6744,8,0.3338,7,1.0082,-0.0577,0.12,-0.3916,0.6084,0.0000,94.28,SUCCESS
2025-12-22T16:10:28.664434+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.7304,0.7304,8,0.6814,8,0.3338,8,1.0152,-0.1219,0.00,-0.1219,-0.1219,0.0000,93.55,SUCCESS
2025-12-22T16:10:34.076360+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.2899,0.2899,8,0.6814,9,0.3290,8,1.0104,-0.0829,0.11,-0.4119,0.5881,0.0000,93.26,SUCCESS
2025-12-22T16:10:50.546119+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.7801,0.7801,9,0.6924,9,0.3290,9,1.0213,-0.1920,0.00,-0.1920,-0.1920,0.0000,92.48,SUCCESS
2025-12-22T16:10:55.957730+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.1601,0.1601,9,0.6924,10,0.3121,9,1.0044,-0.0400,0.10,-0.3520,0.6480,0.0000,92.32,SUCCESS
2025-12-22T16:11:06.906574+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.8603,0.8603,10,0.7092,10,0.3121,10,1.0212,-0.2123,0.00,-0.2123,-0.2123,0.0000,91.46,SUCCESS
2025-12-22T16:11:12.310092+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.1000,0.1000,10,0.7092,11,0.2928,10,1.0020,-0.0195,0.09,-0.3123,0.6877,0.0000,91.36,SUCCESS
2025-12-22T16:11:17.874579+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.9204,0.9204,11,0.7284,11,0.2928,11,1.0212,-0.2327,0.00,-0.2327,-0.2327,0.0000,90.44,SUCCESS
2025-12-22T16:11:23.272767+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.1000,0.1000,11,0.7284,12,0.2767,11,1.0051,-0.0561,0.08,-0.3328,0.6672,0.0000,90.34,SUCCESS
2025-12-22T16:11:28.690027+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.9302,0.9302,12,0.7452,12,0.2767,12,1.0219,-0.2630,0.00,-0.2630,-0.2630,0.0000,89.41,SUCCESS
2025-12-22T16:11:34.097918+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.0800,0.0800,12,0.7452,13,0.2616,12,1.0068,-0.0814,0.08,-0.3430,0.6570,0.0000,89.33,SUCCESS
2025-12-22T16:11:39.643606+00:00,btc-updown-15m-1766419200,TRADE,UP,ACCUM,1,1,0.9504,0.9504,13,0.7610,13,0.2616,13,1.0226,-0.2934,0.00,-0.2934,-0.2934,0.0000,88.38,SUCCESS
2025-12-22T16:11:45.110768+00:00,btc-updown-15m-1766419200,TRADE,DOWN,ACCUM,1,1,0.0500,0.0500,13,0.7610,14,0.2465,13,1.0075,-0.0969,0.07,-0.3434,0.6566,0.0000,88.33,SUCCESS
2025-12-22T16:15:00.840807+00:00,btc-updown-15m-1766419200,RESOLUTION,DOWN,BINANCE_FALLBACK,27,27,1.0000,13.3434,13,0.7610,14,0.2465,13,1.0075,-0.0969,0.07,0.0000,0.0000,0.6566,102.33,RESOLVED
2025-12-22T16:23:56.201332+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.2500,0.2500,0,0.0000,1,0.2500,0,0.0000,0.0000,1.00,-0.2500,0.7500,0.0000,102.08,SUCCESS
2025-12-22T16:24:12.668533+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.7703,0.7703,1,0.7703,1,0.2500,1,1.0203,-0.0203,0.00,-0.0203,-0.0203,0.0000,101.31,SUCCESS
2025-12-22T16:24:18.288012+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.2200,0.2200,1,0.7703,2,0.2350,1,1.0053,-0.0053,0.50,-0.2403,0.7597,0.0000,101.09,SUCCESS
2025-12-22T16:24:23.750380+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.7700,0.7700,2,0.7702,2,0.2350,2,1.0052,-0.0104,0.00,-0.0104,-0.0104,0.0000,100.32,SUCCESS
2025-12-22T16:24:29.279197+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.2001,0.2001,2,0.7702,3,0.2234,2,0.9935,0.0129,0.33,-0.2105,0.7895,0.0000,100.12,SUCCESS
2025-12-22T16:24:34.744831+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.8203,0.8203,3,0.7869,3,0.2234,3,1.0103,-0.0308,0.00,-0.0308,-0.0308,0.0000,99.30,SUCCESS
2025-12-22T16:24:40.233724+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.2001,0.2001,3,0.7869,4,0.2175,3,1.0044,-0.0133,0.25,-0.2308,0.7692,0.0000,99.10,SUCCESS
2025-12-22T16:24:45.686072+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.7902,0.7902,4,0.7877,4,0.2175,4,1.0053,-0.0210,0.00,-0.0210,-0.0210,0.0000,98.31,SUCCESS
2025-12-22T16:24:51.440679+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.2001,0.2001,4,0.7877,5,0.2140,4,1.0018,-0.0071,0.20,-0.2211,0.7789,0.0000,98.11,SUCCESS
2025-12-22T16:25:07.780506+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.9301,0.9301,5,0.8162,5,0.2140,5,1.0302,-0.1512,0.00,-0.1512,-0.1512,0.0000,97.18,SUCCESS
2025-12-22T16:25:13.320703+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.0900,0.0900,5,0.8162,6,0.1934,5,1.0096,-0.0479,0.17,-0.2413,0.7587,0.0000,97.09,SUCCESS
2025-12-22T16:25:24.362376+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.8501,0.8501,6,0.8218,6,0.1934,6,1.0152,-0.0913,0.00,-0.0913,-0.0913,0.0000,96.24,SUCCESS
2025-12-22T16:25:30.421929+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.1400,0.1400,6,0.8218,7,0.1858,6,1.0076,-0.0456,0.14,-0.2314,0.7686,0.0000,96.10,SUCCESS
2025-12-22T16:25:35.883720+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.8604,0.8604,7,0.8273,7,0.1858,7,1.0131,-0.0917,0.00,-0.0917,-0.0917,0.0000,95.24,SUCCESS
2025-12-22T16:25:53.774296+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.0900,0.0900,7,0.8273,8,0.1738,7,1.0011,-0.0080,0.12,-0.1818,0.8182,0.0000,95.15,SUCCESS
2025-12-22T16:27:00.680328+00:00,btc-updown-15m-1766420100,TRADE,UP,ACCUM,1,1,0.9301,0.9301,8,0.8402,8,0.1738,8,1.0140,-0.1119,0.00,-0.1119,-0.1119,0.0000,94.22,SUCCESS
2025-12-22T16:27:06.266377+00:00,btc-updown-15m-1766420100,TRADE,DOWN,ACCUM,1,1,0.0600,0.0600,8,0.8402,9,0.1612,8,1.0013,-0.0107,0.11,-0.1719,0.8281,0.0000,94.16,SUCCESS
2025-12-22T16:30:03.184401+00:00,btc-updown-15m-1766420100,RESOLUTION,DOWN,BINANCE_FALLBACK,17,17,1.0000,8.1719,8,0.8402,9,0.1612,8,1.0013,-0.0107,0.11,0.0000,0.0000,0.8281,103.16,RESOLVED
2025-12-22T16:53:54.808370+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3501,0.3501,0,0.0000,1,0.3501,0,0.0000,0.0000,1.00,-0.3501,0.6499,0.0000,99.65,SUCCESS
2025-12-22T16:54:00.205920+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6603,0.6603,1,0.6603,1,0.3501,1,1.0104,-0.0104,0.00,-0.0104,-0.0104,0.0000,98.99,SUCCESS
2025-12-22T16:54:05.606587+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3301,0.3301,1,0.6603,2,0.3401,1,1.0004,-0.0004,0.50,-0.3405,0.6595,0.0000,98.66,SUCCESS
2025-12-22T16:54:16.526699+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6701,0.6701,2,0.6652,2,0.3401,2,1.0053,-0.0106,0.00,-0.0106,-0.0106,0.0000,97.99,SUCCESS
2025-12-22T16:54:22.040085+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3301,0.3301,2,0.6652,3,0.3367,2,1.0020,-0.0039,0.33,-0.3407,0.6593,0.0000,97.66,SUCCESS
2025-12-22T16:54:27.436420+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6703,0.6703,3,0.6669,3,0.3367,3,1.0037,-0.0110,0.00,-0.0110,-0.0110,0.0000,96.99,SUCCESS
2025-12-22T16:54:32.940099+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3402,0.3402,3,0.6669,4,0.3376,3,1.0045,-0.0136,0.25,-0.3512,0.6488,0.0000,96.65,SUCCESS
2025-12-22T16:54:38.537583+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6703,0.6703,4,0.6678,4,0.3376,4,1.0054,-0.0214,0.00,-0.0214,-0.0214,0.0000,95.98,SUCCESS
2025-12-22T16:54:44.050980+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3401,0.3401,4,0.6678,5,0.3381,4,1.0059,-0.0235,0.20,-0.3616,0.6384,0.0000,95.64,SUCCESS
2025-12-22T16:54:49.444191+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6201,0.6201,5,0.6582,5,0.3381,5,0.9963,0.0183,0.00,0.0183,0.0183,0.0000,95.02,SUCCESS
2025-12-22T16:54:54.845680+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3900,0.3900,5,0.6582,6,0.3468,5,1.0050,-0.0249,0.17,-0.3717,0.6283,0.0000,94.63,SUCCESS
2025-12-22T16:55:00.262404+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.5802,0.5802,6,0.6452,6,0.3468,6,0.9920,0.0481,0.00,0.0481,0.0481,0.0000,94.05,SUCCESS
2025-12-22T16:55:05.659861+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.4402,0.4402,6,0.6452,7,0.3601,6,1.0053,-0.0320,0.14,-0.3921,0.6079,0.0000,93.61,SUCCESS
2025-12-22T16:55:11.068854+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.5602,0.5602,7,0.6331,7,0.3601,7,0.9932,0.0477,0.00,0.0477,0.0477,0.0000,93.05,SUCCESS
2025-12-22T16:55:21.882250+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.4502,0.4502,7,0.6331,8,0.3714,7,1.0044,-0.0311,0.12,-0.4025,0.5975,0.0000,92.60,SUCCESS
2025-12-22T16:55:27.407378+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.5001,0.5001,8,0.6165,8,0.3714,8,0.9878,0.0974,0.00,0.0974,0.0974,0.0000,92.10,SUCCESS
2025-12-22T16:55:32.941905+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.4799,0.4799,9,0.6013,8,0.3714,8,0.9727,0.2188,0.11,-0.3825,0.6175,0.0000,91.62,SUCCESS
2025-12-22T16:55:38.368191+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.5501,0.5501,9,0.6013,9,0.3912,9,0.9925,0.0674,0.00,0.0674,0.0674,0.0000,91.07,SUCCESS
2025-12-22T16:55:43.761618+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.4702,0.4702,10,0.5882,9,0.3912,9,0.9794,0.1853,0.10,-0.4028,0.5972,0.0000,90.60,SUCCESS
2025-12-22T16:55:49.374063+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.4601,0.4601,10,0.5882,10,0.3981,10,0.9863,0.1370,0.00,0.1370,0.1370,0.0000,90.14,SUCCESS
2025-12-22T16:55:54.773913+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.4401,0.4401,10,0.5882,11,0.4019,10,0.9901,0.0989,0.09,-0.3031,0.6969,0.0000,89.70,SUCCESS
2025-12-22T16:56:00.179991+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6502,0.6502,11,0.5938,11,0.4019,11,0.9957,0.0468,0.00,0.0468,0.0468,0.0000,89.05,SUCCESS
2025-12-22T16:56:11.017832+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3100,0.3100,11,0.5938,12,0.3943,11,0.9881,0.1310,0.08,-0.2633,0.7367,0.0000,88.74,SUCCESS
2025-12-22T16:56:21.809167+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6603,0.6603,12,0.5994,12,0.3943,12,0.9936,0.0765,0.00,0.0765,0.0765,0.0000,88.08,SUCCESS
2025-12-22T16:56:27.220205+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3500,0.3500,12,0.5994,13,0.3909,12,0.9902,0.1173,0.08,-0.2736,0.7264,0.0000,87.73,SUCCESS
2025-12-22T16:56:32.635833+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6401,0.6401,13,0.6025,13,0.3909,13,0.9934,0.0863,0.00,0.0863,0.0863,0.0000,87.09,SUCCESS
2025-12-22T16:56:38.029117+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.3301,0.3301,13,0.6025,14,0.3865,13,0.9890,0.1428,0.07,-0.2437,0.7563,0.0000,86.76,SUCCESS
2025-12-22T16:56:43.440567+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.7301,0.7301,14,0.6116,14,0.3865,14,0.9981,0.0261,0.00,0.0261,0.0261,0.0000,86.03,SUCCESS
2025-12-22T16:56:48.839206+00:00,btc-updown-15m-1766421900,TRADE,DOWN,ACCUM,1,1,0.4000,0.4000,14,0.6116,15,0.3874,14,0.9990,0.0136,0.07,-0.3739,0.6261,0.0000,85.63,SUCCESS
2025-12-22T16:56:54.249759+00:00,btc-updown-15m-1766421900,TRADE,UP,ACCUM,1,1,0.6101,0.6101,15,0.6115,15,0.3874,15,0.9989,0.0161,0.00,0.0161,0.0161,0.0000,85.02,SUCCESS
2025-12-22T17:00:05.211141+00:00,btc-updown-15m-1766421900,RESOLUTION,DOWN,BINANCE_FALLBACK,30,30,1.0000,14.9839,15,0.6115,15,0.3874,15,0.9989,0.0161,0.00,0.0000,0.0000,0.0161,100.02,RESOLVED
2025-12-22T17:08:54.830024+00:00,btc-updown-15m-1766422800,TRADE,UP,ACCUM,1,1,0.0400,0.0400,1,0.0400,0,0.0000,0,0.0000,0.0000,1.00,-0.0400,0.9600,0.0000,99.98,SUCCESS
2025-12-22T17:15:04.268899+00:00,btc-updown-15m-1766422800,RESOLUTION,DOWN,BINANCE_FALLBACK,1,1,1.0000,0.0400,1,0.0400,0,0.0000,0,0.0000,0.0000,1.00,0.0000,0.0000,-0.0400,99.98,RESOLVED
2025-12-22T17:23:54.617062+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.4901,0.4901,0,0.0000,1,0.4901,0,0.0000,0.0000,1.00,-0.4901,0.5099,0.0000,99.49,SUCCESS
2025-12-22T17:24:05.476713+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.5802,0.5802,1,0.5802,1,0.4901,1,1.0704,-0.0704,0.00,-0.0704,-0.0704,0.0000,98.91,SUCCESS
2025-12-22T17:24:11.050908+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.3901,0.3901,1,0.5802,2,0.4401,1,1.0204,-0.0204,0.50,-0.4605,0.5395,0.0000,98.52,SUCCESS
2025-12-22T17:24:21.884348+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.6302,0.6302,2,0.6052,2,0.4401,2,1.0453,-0.0906,0.00,-0.0906,-0.0906,0.0000,97.89,SUCCESS
2025-12-22T17:24:27.331309+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,2,0.6052,3,0.4201,2,1.0253,-0.0506,0.33,-0.4708,0.5292,0.0000,97.51,SUCCESS
2025-12-22T17:24:32.737558+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.6102,0.6102,3,0.6069,3,0.4201,3,1.0270,-0.0810,0.00,-0.0810,-0.0810,0.0000,96.90,SUCCESS
2025-12-22T17:24:43.653579+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.3101,0.3101,3,0.6069,4,0.3926,3,0.9995,0.0016,0.25,-0.3910,0.6090,0.0000,96.59,SUCCESS
2025-12-22T17:24:54.453391+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.6803,0.6803,4,0.6252,4,0.3926,4,1.0178,-0.0713,0.00,-0.0713,-0.0713,0.0000,95.90,SUCCESS
2025-12-22T17:24:59.862713+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.3000,0.3000,4,0.6252,5,0.3741,4,0.9993,0.0027,0.20,-0.3714,0.6286,0.0000,95.60,SUCCESS
2025-12-22T17:25:05.433631+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.5300,0.5300,5,0.6062,5,0.3741,5,0.9803,0.0986,0.00,0.0986,0.0986,0.0000,95.07,SUCCESS
2025-12-22T17:25:16.353574+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.4301,0.4301,5,0.6062,6,0.3834,5,0.9896,0.0520,0.17,-0.3314,0.6686,0.0000,94.64,SUCCESS
2025-12-22T17:25:21.738807+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.5401,0.5401,6,0.5952,6,0.3834,6,0.9786,0.1285,0.00,0.1285,0.1285,0.0000,94.10,SUCCESS
2025-12-22T17:25:27.149016+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.4002,0.4002,6,0.5952,7,0.3858,6,0.9810,0.1141,0.14,-0.2717,0.7283,0.0000,93.70,SUCCESS
2025-12-22T17:25:32.751277+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.5801,0.5801,7,0.5930,7,0.3858,7,0.9788,0.1482,0.00,0.1482,0.1482,0.0000,93.12,SUCCESS
2025-12-22T17:25:38.174974+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.4300,0.4300,7,0.5930,8,0.3913,7,0.9843,0.1096,0.12,-0.2818,0.7182,0.0000,92.69,SUCCESS
2025-12-22T17:25:43.585239+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.5701,0.5701,8,0.5901,8,0.3913,8,0.9815,0.1482,0.00,0.1482,0.1482,0.0000,92.12,SUCCESS
2025-12-22T17:25:49.008039+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.4202,0.4202,8,0.5901,9,0.3945,8,0.9847,0.1225,0.11,-0.2720,0.7280,0.0000,91.70,SUCCESS
2025-12-22T17:25:54.538066+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.7702,0.7702,9,0.6101,9,0.3945,9,1.0047,-0.0422,0.00,-0.0422,-0.0422,0.0000,90.93,SUCCESS
2025-12-22T17:25:59.942654+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.2401,0.2401,9,0.6101,10,0.3791,9,0.9892,0.0969,0.10,-0.2822,0.7178,0.0000,90.69,SUCCESS
2025-12-22T17:26:05.437621+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.7002,0.7002,10,0.6191,10,0.3791,10,0.9982,0.0176,0.00,0.0176,0.0176,0.0000,89.99,SUCCESS
2025-12-22T17:26:16.268241+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.3801,0.3801,10,0.6191,11,0.3792,10,0.9983,0.0167,0.09,-0.3625,0.6375,0.0000,89.61,SUCCESS
2025-12-22T17:26:21.661541+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.6303,0.6303,11,0.6202,11,0.3792,11,0.9993,0.0072,0.00,0.0072,0.0072,0.0000,88.98,SUCCESS
2025-12-22T17:26:27.052304+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.4202,0.4202,11,0.6202,12,0.3826,11,1.0028,-0.0304,0.08,-0.4130,0.5870,0.0000,88.56,SUCCESS
2025-12-22T17:26:32.579253+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.6302,0.6302,12,0.6210,12,0.3826,12,1.0036,-0.0432,0.00,-0.0432,-0.0432,0.0000,87.93,SUCCESS
2025-12-22T17:26:37.982974+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.2701,0.2701,12,0.6210,13,0.3739,12,0.9949,0.0607,0.08,-0.3132,0.6868,0.0000,87.66,SUCCESS
2025-12-22T17:26:43.487098+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.7603,0.7603,13,0.6317,13,0.3739,13,1.0057,-0.0736,0.00,-0.0736,-0.0736,0.0000,86.90,SUCCESS
2025-12-22T17:26:48.881152+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.2401,0.2401,13,0.6317,14,0.3644,13,0.9961,0.0508,0.07,-0.3136,0.6864,0.0000,86.66,SUCCESS
2025-12-22T17:26:54.379145+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.7801,0.7801,14,0.6423,14,0.3644,14,1.0067,-0.0938,0.00,-0.0938,-0.0938,0.0000,85.88,SUCCESS
2025-12-22T17:27:05.306929+00:00,btc-updown-15m-1766423700,TRADE,DOWN,ACCUM,1,1,0.1100,0.1100,14,0.6423,15,0.3474,14,0.9897,0.1436,0.07,-0.2038,0.7962,0.0000,85.77,SUCCESS
2025-12-22T17:27:10.711182+00:00,btc-updown-15m-1766423700,TRADE,UP,ACCUM,1,1,0.9404,0.9404,15,0.6622,15,0.3474,15,1.0096,-0.1442,0.00,-0.1442,-0.1442,0.0000,84.83,SUCCESS
2025-12-22T17:30:01.638120+00:00,btc-updown-15m-1766423700,RESOLUTION,DOWN,BINANCE_FALLBACK,30,30,1.0000,15.1442,15,0.6622,15,0.3474,15,1.0096,-0.1442,0.00,0.0000,0.0000,-0.1442,99.83,RESOLVED
2025-12-22T17:38:53.343426+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.3500,0.3500,0,0.0000,1,0.3500,0,0.0000,0.0000,1.00,-0.3500,0.6500,0.0000,99.48,SUCCESS
2025-12-22T17:38:58.762771+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.7303,0.7303,1,0.7303,1,0.3500,1,1.0804,-0.0804,0.00,-0.0804,-0.0804,0.0000,98.75,SUCCESS
2025-12-22T17:39:04.159351+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.2599,0.2599,1,0.7303,2,0.3050,1,1.0353,-0.0353,0.50,-0.3403,0.6597,0.0000,98.49,SUCCESS
2025-12-22T17:39:09.548995+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.7502,0.7502,2,0.7403,2,0.3050,2,1.0453,-0.0905,0.00,-0.0905,-0.0905,0.0000,97.74,SUCCESS
2025-12-22T17:39:14.965128+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.2400,0.2400,2,0.7403,3,0.2833,2,1.0236,-0.0472,0.33,-0.3305,0.6695,0.0000,97.50,SUCCESS
2025-12-22T17:39:20.374428+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.8304,0.8304,3,0.7703,3,0.2833,3,1.0536,-0.1609,0.00,-0.1609,-0.1609,0.0000,96.67,SUCCESS
2025-12-22T17:39:25.915902+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.1801,0.1801,3,0.7703,4,0.2575,3,1.0278,-0.0835,0.25,-0.3410,0.6590,0.0000,96.49,SUCCESS
2025-12-22T17:39:31.550650+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.8604,0.8604,4,0.7928,4,0.2575,4,1.0503,-0.2013,0.00,-0.2013,-0.2013,0.0000,95.63,SUCCESS
2025-12-22T17:39:36.947201+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.1701,0.1701,4,0.7928,5,0.2400,4,1.0328,-0.1314,0.20,-0.3714,0.6286,0.0000,95.46,SUCCESS
2025-12-22T17:39:42.354221+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.8803,0.8803,5,0.8103,5,0.2400,5,1.0503,-0.2517,0.00,-0.2517,-0.2517,0.0000,94.58,SUCCESS
2025-12-22T17:39:47.738607+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.1100,0.1100,5,0.8103,6,0.2184,5,1.0287,-0.1433,0.17,-0.3617,0.6383,0.0000,94.47,SUCCESS
2025-12-22T17:39:53.208162+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.9204,0.9204,6,0.8287,6,0.2184,6,1.0470,-0.2821,0.00,-0.2821,-0.2821,0.0000,93.55,SUCCESS
2025-12-22T17:39:58.615996+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.1000,0.1000,6,0.8287,7,0.2014,6,1.0301,-0.1807,0.14,-0.3821,0.6179,0.0000,93.45,SUCCESS
2025-12-22T17:40:04.164364+00:00,btc-updown-15m-1766424600,TRADE,UP,ACCUM,1,1,0.9400,0.9400,7,0.8446,7,0.2014,7,1.0460,-0.3222,0.00,-0.3222,-0.3222,0.0000,92.51,SUCCESS
2025-12-22T17:40:09.543198+00:00,btc-updown-15m-1766424600,TRADE,DOWN,ACCUM,1,1,0.0500,0.0500,7,0.8446,8,0.1825,7,1.0271,-0.1897,0.12,-0.3722,0.6278,0.0000,92.46,SUCCESS
