timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T01:30:12.850851+00:00,btc-updown-15m-1766280600,TRADE,DOWN,DIR_ACCUMULATE,5,5,0.5001742904405609,2.5008714522028046,0.0,0.0,10.0,0.5351246786434661,0,0,0.0,10.0,0,0,0,100.3961875103444,SUCCESS,BEARISH,accumulate,7,88275.44,88275.44,0.0,0.24691064163251997
2025-12-21T01:30:18.371626+00:00,btc-updown-15m-1766280600,TRADE,UP,DIR_REBALANCE,5,5,0.4497850870513755,2.2489254352568775,5.0,0.4497850870513755,10.0,0.5351246786434661,5,0.9849097656948416,0.07545117152579217,5.0,0,0,0,98.14726207508753,SUCCESS,BEARISH,rebalance,7,88267.1,88275.44,-0.009447701421818467,81.64223963558327
2025-12-21T01:30:23.784451+00:00,btc-updown-15m-1766280600,TRADE,DOWN,DIR_ACCUMULATE,5,5,0.6402641338344826,3.2013206691724125,5.0,0.4497850870513755,15.0,0.5701711637071383,5,1.0199562507585138,-0.09978125379256908,10.0,0,0,0,94.94594140591511,SUCCESS,BEARISH,accumulate,7,88267.1,88275.44,-0.009447701421818467,82.197240743339
2025-12-21T01:30:34.603619+00:00,btc-updown-15m-1766280600,TRADE,UP,DIR_REBALANCE,5,5,0.35013497192192694,1.7506748596096346,10.0,0.3999600294866512,15.0,0.5701711637071383,10,0.9701311931937895,0.2986880680621051,5.0,0,0,0,93.19526654630548,SUCCESS,BEARISH,rebalance,7,88267.1,88275.44,-0.009447701421818467,80.23347606391498
2025-12-21T01:45:03.380285+00:00,btc-updown-15m-1766280600,RESOLUTION,DOWN,MARKET_END,25,25,1.0000,12.5522,10,0.4000,15,0.5702,10,0.9701,0.2987,0.33,0.0000,0.0000,2.4478,108.20,RESOLVED
2025-12-21T01:45:11.085165+00:00,btc-updown-15m-1766281500,TRADE,DOWN,DIR_AVERAGE_DOWN,5,1,0.460148526585362,0.460148526585362,0.0,0.0,1.0,0.460148526585362,0,0,0.0,1.0,0,0,0,107.73511801972012,SUCCESS,BEARISH,average_down,7,88106.87,88106.87,0.0,0.27033700983113473
2025-12-21T01:45:38.127135+00:00,btc-updown-15m-1766281500,TRADE,DOWN,DIR_AVERAGE_DOWN,5,5,0.41018246503753736,2.050912325187687,0.0,0.0,6.0,0.41851014196217484,0,0,0.0,6.0,0,0,0,105.68420569453244,SUCCESS,BEARISH,average_down,7,88115.39,88106.87,0.009670074535622563,56.314800171577915
2025-12-21T01:45:43.530254+00:00,btc-updown-15m-1766281500,TRADE,UP,DIR_REBALANCE,5,5,0.640164254174341,3.200821270871705,5.0,0.640164254174341,6.0,0.41851014196217484,5,1.058674396136516,-0.29337198068257964,1.0,0,0,0,102.48338442366074,SUCCESS,BEARISH,rebalance,7,88124.19,88106.87,0.019657944948001202,114.71983652253104
2025-12-21T01:45:48.985398+00:00,btc-updown-15m-1766281500,TRADE,DOWN,DIR_AVERAGE_DOWN,5,5,0.3701598763872938,1.850799381936469,5.0,0.640164254174341,11.0,0.3965327485190471,5,1.036697002693388,-0.18348501346693968,6.0,0,0,0,100.63258504172427,SUCCESS,BEARISH,average_down,7,88124.2,88106.87,0.019669294800736592,113.54317284904023
2025-12-21T01:45:54.388553+00:00,btc-updown-15m-1766281500,TRADE,UP,DIR_REBALANCE,5,5,0.6602162242167414,3.301081121083707,10.0,0.6501902391955412,11.0,0.3965327485190471,10,1.0467229877145883,-0.4672298771458827,1.0,0,0,0,97.33150392064056,SUCCESS,BEARISH,rebalance,7,88124.2,88106.87,0.019669294800736592,114.20075261712587
2025-12-21T01:45:59.777529+00:00,btc-updown-15m-1766281500,TRADE,DOWN,DIR_AVERAGE_DOWN,4,4,0.360138468344947,1.440553873379788,10.0,0.6501902391955412,15.0,0.386827607139287,10,1.037017846334828,-0.37017846334828075,5.0,0,0,0,95.89095004726077,SUCCESS,BEARISH,average_down,7,88124.2,88106.87,0.019669294800736592,107.690650002799
2025-12-21T01:55:51.427466+00:00,btc-updown-15m-1766281500,TRADE,UP,DIR_EMERGENCY,5,5,0.5701106528165926,2.8505532640829627,15.0,0.6234970437358917,15.0,0.386827607139287,15,1.0103246508751786,-0.15486976312767964,0.0,0,0,0,93.04039678317781,SUCCESS,BEARISH,emergency,7,88108.23,88106.87,0.0015435799728223034,15.008596839668796
2025-12-21T02:00:03.726987+00:00,btc-updown-15m-1766281500,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,15.1549,15,0.6235,15,0.3868,15,1.0103,-0.1549,0.00,0.0000,0.0000,-0.1549,108.04,RESOLVED
2025-12-21T02:00:11.290100+00:00,btc-updown-15m-1766282400,TRADE,DOWN,DIR_AVERAGE_DOWN,5,5,0.44004958125506133,2.2002479062753064,0.0,0.0,5.0,0.4400495812550613,0,0,0.0,5.0,0,0,0,105.8401488769025,SUCCESS,BEARISH,average_down,7,88027.06,88027.06,0.0,0.07090010231937359
2025-12-21T02:00:16.689574+00:00,btc-updown-15m-1766282400,TRADE,DOWN,DIR_ACCUMULATE,5,5,0.34008240193764133,1.7004120096882067,0.0,0.0,10.0,0.3900659915963513,0,0,0.0,10.0,0,0,0,104.1397368672143,SUCCESS,BEARISH,accumulate,7,88033.39,88027.06,0.007190970594725924,39.804300086304444
2025-12-21T02:00:22.104770+00:00,btc-updown-15m-1766282400,TRADE,UP,DIR_REBALANCE,5,5,0.6400235001592806,3.2001175007964027,5.0,0.6400235001592806,10.0,0.3900659915963513,5,1.0300894917556318,-0.15044745877815902,5.0,0,0,0,100.93961936641789,SUCCESS,BEARISH,rebalance,7,88034.51,88027.06,0.008463306624118866,46.27678848098984
2025-12-21T02:00:27.567663+00:00,btc-updown-15m-1766282400,TRADE,DOWN,DIR_ACCUMULATE,5,5,0.36002124653465284,1.8001062326732642,5.0,0.6400235001592806,15.0,0.38005107657578513,5,1.0200745767350656,-0.10037288367532815,10.0,0,0,0,99.13951313374463,SUCCESS,BEARISH,accumulate,7,88034.51,88027.06,0.008463306624118866,46.994220700796426
2025-12-21T02:00:33.103643+00:00,btc-updown-15m-1766282400,TRADE,UP,DIR_REBALANCE,5,5,0.6603118355372424,3.3015591776862117,10.0,0.6501676678482614,15.0,0.38005107657578513,10,1.0302187444240465,-0.30218744424046484,5.0,0,0,0,95.83795395605841,SUCCESS,BEARISH,rebalance,7,88041.68,88027.06,0.0166085292408895,114.79505804792385
2025-12-21T02:05:04.608930+00:00,btc-updown-15m-1766282400,TRADE,UP,DIR_ACCUMULATE,5,2,0.7403477815613625,1.480695563122725,12.0,0.6651976868004449,15.0,0.38005107657578513,12,1.04524876337623,-0.5429851605147595,3.0,0,0,0,94.35725839293569,SUCCESS,BULLISH,accumulate,8,88068.0,88027.06,0.04650842593175591,298.58892251976573
2025-12-21T02:05:10.020338+00:00,btc-updown-15m-1766282400,TRADE,UP,DIR_ACCUMULATE,3,3,0.7603207545230426,2.280962263569128,15.0,0.6842223003449645,15.0,0.38005107657578513,15,1.0642733769207495,-0.9641006538112429,0.0,0,0,0,92.07629612936657,SUCCESS,BULLISH,accumulate,8,88068.01,88027.06,0.04651978607486958,298.6598508934771
2025-12-21T02:15:03.049128+00:00,btc-updown-15m-1766282400,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,15.9641,15,0.6842,15,0.3801,15,1.0643,-0.9641,0.00,0.0000,0.0000,-0.9641,107.08,RESOLVED
2025-12-21T02:15:10.374293+00:00,btc-updown-15m-1766283300,TRADE,UP,DIR_AVERAGE_DOWN,5,3,0.5100187765441754,1.5300563296325262,3.0,0.5100187765441754,0.0,0.0,0,0,0.0,3.0,0,0,0,105.54623979973404,SUCCESS,BULLISH,average_down,8,88003.59,88003.59,0.0,0.011220229282283545
2025-12-21T02:15:15.806795+00:00,btc-updown-15m-1766283300,TRADE,UP,DIR_ACCUMULATE,5,2,0.5101823983621817,1.0203647967243634,5.0,0.5100842252713779,0.0,0.0,0,0,0.0,5.0,0,0,0,104.52587500300967,SUCCESS,BULLISH,accumulate,8,88003.59,88003.59,0.0,0.011299952511812168
2025-12-21T02:15:21.206441+00:00,btc-updown-15m-1766283300,TRADE,UP,DIR_ACCUMULATE,5,5,0.5202393895726272,2.601196947863136,10.0,0.5151618074220025,0.0,0.0,0,0,0.0,10.0,0,0,0,101.92467805514654,SUCCESS,BULLISH,accumulate,8,88003.59,88003.59,0.0,0.0015416148119757694
2025-12-21T02:15:26.709727+00:00,btc-updown-15m-1766283300,TRADE,DOWN,DIR_REBALANCE,5,5,0.530105774433517,2.6505288721675853,10.0,0.5151618074220025,5.0,0.530105774433517,5,1.0452675818555195,-0.22633790927759745,5.0,0,0,0,99.27414918297896,SUCCESS,BULLISH,rebalance,8,88000.01,88003.59,-0.004068015861627629,31.7419056334193
2025-12-21T02:15:32.096493+00:00,btc-updown-15m-1766283300,TRADE,UP,DIR_ACCUMULATE,5,5,0.4900792085958337,2.4503960429791687,15.0,0.5068009411466129,5.0,0.530105774433517,5,1.03690671558013,-0.18453357790064961,10.0,0,0,0,96.8237531399998,SUCCESS,BULLISH,accumulate,8,88000.0,88003.59,-0.004079379034419514,34.02296017950506
2025-12-21T02:15:37.504098+00:00,btc-updown-15m-1766283300,TRADE,DOWN,DIR_REBALANCE,5,5,0.5402623324874316,2.701311662437158,15.0,0.5068009411466129,10.0,0.5351840534604744,10,1.0419849946070872,-0.41984994607087156,5.0,0,0,0,94.12244147756263,SUCCESS,BULLISH,rebalance,8,88000.0,88003.59,-0.004079379034419514,33.000913381007656
2025-12-21T02:30:00.558305+00:00,btc-updown-15m-1766283300,RESOLUTION,UP,MARKET_END,25,25,1.0000,12.9539,15,0.5068,10,0.5352,10,1.0420,-0.4198,0.33,0.0000,0.0000,2.0461,109.12,RESOLVED
2025-12-21T02:30:07.955160+00:00,btc-updown-15m-1766284200,TRADE,DOWN,DIR_AVERAGE_DOWN,5,5,0.4501465176439441,2.25073258821972,0.0,0.0,5.0,0.45014651764394403,0,0,0.0,5.0,0,0,0,106.87170888934291,SUCCESS,BEARISH,average_down,9,87955.12,87955.12,0.0,0.2322701901200002
2025-12-21T02:30:13.380520+00:00,btc-updown-15m-1766284200,TRADE,DOWN,DIR_ACCUMULATE,5,5,0.4802365902146728,2.401182951073364,0.0,0.0,10.0,0.4651915539293084,0,0,0.0,10.0,0,0,0,104.47052593826955,SUCCESS,BEARISH,accumulate,9,87955.11,87955.12,-1.1369434769415711e-05,0.1494444248951212
2025-12-21T02:30:24.210568+00:00,btc-updown-15m-1766284200,TRADE,UP,DIR_REBALANCE,5,5,0.5402160055291574,2.701080027645787,5.0,0.5402160055291574,10.0,0.4651915539293084,5,1.0054075594584657,-0.02703779729232858,5.0,0,0,0,101.76944591062376,SUCCESS,BEARISH,rebalance,9,87955.12,87955.12,0.0,0.21769096847105596
2025-12-21T02:30:29.619980+00:00,btc-updown-15m-1766284200,TRADE,DOWN,DIR_ACCUMULATE,5,5,0.500236124877795,2.501180624388975,5.0,0.5402160055291574,15.0,0.47687307757880393,5,1.0170890831079613,-0.08544541553980656,10.0,0,0,0,99.26826528623478,SUCCESS,BEARISH,accumulate,9,87955.12,87955.12,0.0,2.820372333616287e-08
2025-12-21T02:30:40.559364+00:00,btc-updown-15m-1766284200,TRADE,UP,DIR_REBALANCE,5,5,0.4801580374063223,2.4007901870316113,10.0,0.5101870214677399,15.0,0.47687307757880393,10,0.9870600990465438,0.12939900953456207,5.0,0,0,0,96.86747509920316,SUCCESS,BEARISH,rebalance,9,87945.35,87955.12,-0.01110793777552634,100.87392889238454
2025-12-21T02:33:24.297689+00:00,btc-updown-15m-1766284200,TRADE,UP,DIR_ACCUMULATE,5,5,0.7201919711945058,3.6009598559725293,15.0,0.5801886713766619,15.0,0.47687307757880393,15,1.0570617489554657,-0.8559262343319851,0.0,0,0,0,93.26651524323063,SUCCESS,BULLISH,accumulate,10,88000.0,87955.12,0.051026023271873944,336.4559945097037
2025-12-21T02:45:01.890325+00:00,btc-updown-15m-1766284200,RESOLUTION,UP,MARKET_END,30,30,1.0000,15.8559,15,0.5802,15,0.4769,15,1.0571,-0.8559,0.00,0.0000,0.0000,-0.8559,108.27,RESOLVED
2025-12-21T02:45:09.331650+00:00,btc-updown-15m-1766285100,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5301523787158072,2.6507618935790362,5.0,0.5301523787158072,0.0,0.0,0,0,0.0,5.0,0,0,0,105.6157533496516,SUCCESS,BULLISH,average_down,10,87948.06,87948.06,0.0,0.012002764466443477
2025-12-21T02:45:14.837974+00:00,btc-updown-15m-1766285100,TRADE,UP,DIR_ACCUMULATE,5,5,0.5302397349163644,2.6511986745818223,10.0,0.5301960568160858,0.0,0.0,0,0,0.0,10.0,0,0,0,102.96455467506978,SUCCESS,BULLISH,accumulate,10,87948.07,87948.06,1.1370347463392854e-05,2.0816661591429595
2025-12-21T02:45:20.346834+00:00,btc-updown-15m-1766285100,TRADE,DOWN,DIR_REBALANCE,5,5,0.4800473598987886,2.400236799493943,10.0,0.5301960568160858,5.0,0.4800473598987886,5,1.0102434167148744,-0.051217083574371935,5.0,0,0,0,100.56431787557584,SUCCESS,BULLISH,rebalance,10,87948.07,87948.06,1.1370347463392854e-05,1.8952938658296585
2025-12-21T02:45:25.776119+00:00,btc-updown-15m-1766285100,TRADE,UP,DIR_ACCUMULATE,5,5,0.5101991656057842,2.550995828028921,15.0,0.5235304264126519,5.0,0.4800473598987886,5,1.0035777863114406,-0.017888931557202836,10.0,0,0,0,98.01332204754692,SUCCESS,BULLISH,accumulate,10,87944.15,87948.06,-0.004445805854050098,47.172157241329685
2025-12-21T02:45:31.299384+00:00,btc-updown-15m-1766285100,TRADE,DOWN,DIR_REBALANCE,5,4,0.5002292203860387,2.0009168815441547,15.0,0.5235304264126519,9.0,0.48901707567089975,9,1.0125475020835517,-0.11292751875196538,6.0,0,0,0,96.01240516600276,SUCCESS,BULLISH,rebalance,10,87944.14,87948.06,-0.004457176201496944,47.99331321932963
2025-12-21T02:45:36.771926+00:00,btc-updown-15m-1766285100,TRADE,DOWN,DIR_REBALANCE,5,5,0.5700769054335475,2.8503845271677375,15.0,0.5235304264126519,14.0,0.5179670148718454,14,1.0414974412844973,-0.580964177982962,1.0,0,0,0,93.16202063883503,SUCCESS,BULLISH,rebalance,10,87920.11,87948.06,-0.03178012113058217,166.98159364870907
2025-12-21T02:51:32.278668+00:00,btc-updown-15m-1766285100,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.24011131625862686,0.24011131625862686,15.0,0.5235304264126519,15.0,0.4994433016309641,15,1.022973728043616,-0.34460592065423956,0.0,0,0,0,92.92190932257641,SUCCESS,BEARISH,average_down,11,87985.49,87948.06,0.04255921051585171,123.63841357323577
2025-12-21T03:00:02.314192+00:00,btc-updown-15m-1766285100,RESOLUTION,UP,MARKET_END,30,30,1.0000,15.3446,15,0.5235,15,0.4994,15,1.0230,-0.3446,0.00,0.0000,0.0000,-0.3446,107.92,RESOLVED
2025-12-21T03:00:09.311860+00:00,btc-updown-15m-1766286000,TRADE,DOWN,DIR_AVERAGE_DOWN,5,5,0.4802387201502054,2.401193600751027,0.0,0.0,5.0,0.48023872015020536,0,0,0.0,5.0,0,0,0,105.52071572182538,SUCCESS,BEARISH,average_down,11,87943.76,87943.76,0.0,0.011301624378786275
2025-12-21T03:00:14.710182+00:00,btc-updown-15m-1766286000,TRADE,DOWN,DIR_ACCUMULATE,5,3,0.49005759029780255,1.4701727708934076,0.0,0.0,8.0,0.4839207964555543,0,0,0.0,8.0,0,0,0,104.05054295093197,SUCCESS,BEARISH,accumulate,11,87943.75,87943.76,-1.1370903398673551e-05,1.835637477069318
2025-12-21T03:00:20.211483+00:00,btc-updown-15m-1766286000,TRADE,UP,DIR_REBALANCE,5,2,0.5400092876175651,1.0800185752351301,2.0,0.5400092876175651,8.0,0.4839207964555543,2,1.0239300840731194,-0.047860168146238724,6.0,0,0,0,102.97052437569684,SUCCESS,BEARISH,rebalance,11,87943.75,87943.76,-1.1370903398673551e-05,1.807232590010023
2025-12-21T03:00:25.593242+00:00,btc-updown-15m-1766286000,TRADE,UP,DIR_REBALANCE,5,5,0.5498951371701051,2.749475685850525,7.0,0.5470706087265221,8.0,0.4839207964555543,7,1.0309914051820765,-0.21693983627453584,1.0,0,0,0,100.22104868984631,SUCCESS,BEARISH,rebalance,11,87943.75,87943.76,-1.1370903398673551e-05,2.0703650884066684
2025-12-21T03:00:31.111330+00:00,btc-updown-15m-1766286000,TRADE,DOWN,DIR_AVERAGE_DOWN,5,1,0.47009297163981856,0.47009297163981856,7.0,0.5470706087265221,9.0,0.4823843714760281,7,1.02945498020255,-0.20618486141785075,2.0,0,0,0,99.7509557182065,SUCCESS,BEARISH,average_down,11,87943.75,87943.76,-1.1370903398673551e-05,2.144760963407159
2025-12-21T03:01:57.802833+00:00,btc-updown-15m-1766286000,TRADE,DOWN,DIR_AVERAGE_DOWN,5,5,0.359982872827775,1.799914364138875,7.0,0.5470706087265221,14.0,0.43866955053022344,7,0.9857401592567456,0.0998188852027806,7.0,0,0,0,97.95104135406763,SUCCESS,BEARISH,average_down,11,87961.33,87943.76,0.01997867728194358,168.77694423287952
2025-12-21T03:02:03.205847+00:00,btc-updown-15m-1766286000,TRADE,UP,DIR_REBALANCE,5,5,0.7302010286781356,3.651005143390678,12.0,0.6233749503730278,14.0,0.43866955053022344,12,1.0620445009032513,-0.7445340108390157,2.0,0,0,0,94.30003621067695,SUCCESS,BEARISH,rebalance,11,87980.0,87943.76,0.041208153938386574,332.9035047421017
2025-12-21T03:02:08.730352+00:00,btc-updown-15m-1766286000,TRADE,DOWN,DIR_AVERAGE_DOWN,1,1,0.26004581413592887,0.26004581413592887,12.0,0.6233749503730278,15.0,0.4267613014372705,12,1.0501362518102983,-0.6016350217235802,3.0,0,0,0,94.03999039654101,SUCCESS,BEARISH,average_down,11,87979.99,87943.76,0.0411967830349879,335.02686952953695
2025-12-21T03:15:05.106899+00:00,btc-updown-15m-1766286000,RESOLUTION,DOWN,MARKET_END,27,27,1.0000,13.8819,12,0.6234,15,0.4268,12,1.0501,-0.6016,0.20,0.0000,0.0000,1.1181,109.04,RESOLVED
2025-12-21T03:15:12.143434+00:00,btc-updown-15m-1766286900,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5000603492508948,2.500301746254474,5.0,0.5000603492508948,0.0,0.0,0,0,0.0,5.0,0,0,0,106.53968865028654,SUCCESS,BULLISH,average_down,12,88025.27,88025.27,0.0,0.015820574003039288
2025-12-21T03:15:17.543817+00:00,btc-updown-15m-1766286900,TRADE,UP,DIR_ACCUMULATE,5,5,0.5102234674367769,2.551117337183885,10.0,0.505141908343836,0.0,0.0,0,0,0.0,10.0,0,0,0,103.98857131310265,SUCCESS,BULLISH,accumulate,12,88025.28,88025.27,1.1360374122977765e-05,1.5919745756689827
2025-12-21T03:15:22.978366+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_REBALANCE,5,5,0.5101250057406974,2.550625028703487,10.0,0.505141908343836,5.0,0.5101250057406974,5,1.0152669140845334,-0.076334570422667,5.0,0,0,0,101.43794628439916,SUCCESS,BULLISH,rebalance,12,88025.28,88025.27,1.1360374122977765e-05,1.5322618056705692
2025-12-21T03:15:28.500531+00:00,btc-updown-15m-1766286900,TRADE,UP,DIR_ACCUMULATE,5,5,0.5001174835424036,2.500587417712018,15.0,0.5034671000766918,5.0,0.5101250057406974,5,1.0135921058173891,-0.06796052908694561,10.0,0,0,0,98.93735886668715,SUCCESS,BULLISH,accumulate,12,88025.27,88025.27,0.0,0.015484881679461979
2025-12-21T03:15:39.413317+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_REBALANCE,5,5,0.5302538781995927,2.6512693909979634,15.0,0.5034671000766918,10.0,0.5201894419701449,10,1.0236565420468366,-0.23656542046836648,5.0,0,0,0,96.28608947568918,SUCCESS,BULLISH,rebalance,12,88025.27,88025.27,0.0,3.561495995823082e-08
2025-12-21T03:25:03.883012+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_EMERGENCY,5,2,0.060000327590146396,0.12000065518029279,15.0,0.5034671000766918,12.0,0.44349125624014524,12,0.9469583563168371,0.6364997241979546,3.0,0,0,0,96.16608882050889,SUCCESS,BULLISH,emergency,12,88092.63,88025.27,0.07652348013246715,11458.717950801738
2025-12-21T03:25:09.285034+00:00,btc-updown-15m-1766286900,TRADE,DOWN,DIR_EMERGENCY,3,3,0.0700254734415312,0.21007642032459362,15.0,0.5034671000766918,15.0,0.36879809968042243,15,0.8722651997571143,1.9160220036432862,0.0,0,0,0,95.95601240018429,SUCCESS,BULLISH,emergency,12,88092.63,88025.27,0.07652348013246715,11587.229305055105
2025-12-21T03:30:02.288349+00:00,btc-updown-15m-1766286900,RESOLUTION,UP,MARKET_END,30,30,1.0000,13.0840,15,0.5035,15,0.3688,15,0.8723,1.9160,0.00,0.0000,0.0000,1.9160,110.96,RESOLVED
2025-12-21T03:30:09.635096+00:00,btc-updown-15m-1766287800,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5101195423003227,2.550597711501614,5.0,0.5101195423003227,0.0,0.0,0,0,0.0,5.0,0,0,0,108.40541468868268,SUCCESS,BULLISH,average_down,12,88062.86,88062.86,0.0,0.23577834721643606
2025-12-21T03:30:15.071530+00:00,btc-updown-15m-1766287800,TRADE,UP,DIR_ACCUMULATE,5,5,0.5101931025460728,2.5509655127303636,10.0,0.5101563224231978,0.0,0.0,0,0,0.0,10.0,0,0,0,105.85444917595233,SUCCESS,BULLISH,accumulate,12,88062.87,88062.86,1.1355524899783304e-05,0.3410222334432333
2025-12-21T03:30:20.474843+00:00,btc-updown-15m-1766287800,TRADE,DOWN,DIR_REBALANCE,5,5,0.5000724401486283,2.500362200743141,10.0,0.5101563224231978,5.0,0.5000724401486283,5,1.010228762571826,-0.05114381285913017,5.0,0,0,0,103.35408697520919,SUCCESS,BULLISH,rebalance,12,88062.87,88062.86,1.1355524899783304e-05,0.339519872810243
2025-12-21T03:30:25.886537+00:00,btc-updown-15m-1766287800,TRADE,UP,DIR_ACCUMULATE,5,5,0.5801565647322128,2.9007828236610638,15.0,0.5334897365262028,5.0,0.5000724401486283,5,1.033562176674831,-0.1678108833741554,10.0,0,0,0,100.45330415154812,SUCCESS,BULLISH,accumulate,12,88070.71,88062.86,0.008914087051006317,71.93208033291052
2025-12-21T03:30:31.300381+00:00,btc-updown-15m-1766287800,TRADE,DOWN,DIR_REBALANCE,5,5,0.3901422006373699,1.9507110031868493,15.0,0.5334897365262028,10.0,0.44510732039299905,10,0.9785970569192018,0.21402943080798154,5.0,0,0,0,98.50259314836127,SUCCESS,BULLISH,rebalance,12,88077.01,88062.86,0.016068067741604325,131.45222592184683
2025-12-21T03:40:04.559087+00:00,btc-updown-15m-1766287800,TRADE,DOWN,DIR_EMERGENCY,5,5,0.6403146986181498,3.2015734930907493,15.0,0.5334897365262028,15.0,0.5101764464680493,15,1.0436661829942522,-0.6549927449137827,0.0,0,0,0,95.30101965527052,SUCCESS,BULLISH,emergency,12,88057.57,88062.86,-0.006007072675125015,35.59040150943074
2025-12-21T03:45:00.479215+00:00,btc-updown-15m-1766287800,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,15.6550,15,0.5335,15,0.5102,15,1.0437,-0.6550,0.00,0.0000,0.0000,-0.6550,110.30,RESOLVED
2025-12-21T03:45:07.627174+00:00,btc-updown-15m-1766288700,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5201258704785444,2.600629352392722,5.0,0.5201258704785444,0.0,0.0,0,0,0.0,5.0,0,0,0,107.7003903028778,SUCCESS,BULLISH,average_down,12,88049.25,88049.25,0.0,0.13395311858312142
2025-12-21T03:45:13.247046+00:00,btc-updown-15m-1766288700,TRADE,UP,DIR_ACCUMULATE,5,5,0.5201180550640292,2.6005902753201458,10.0,0.5201219627712869,0.0,0.0,0,0,0.0,10.0,0,0,0,105.09980002755766,SUCCESS,BULLISH,accumulate,12,88049.25,88049.25,0.0,0.13223732284887776
2025-12-21T03:45:18.752224+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_REBALANCE,5,5,0.5000342730497719,2.5001713652488595,10.0,0.5201219627712869,5.0,0.5000342730497719,5,1.0201562358210587,-0.10078117910529372,5.0,0,0,0,102.5996286623088,SUCCESS,BULLISH,rebalance,12,88049.25,88049.25,0.0,0.1323884950404703
2025-12-21T03:45:24.190794+00:00,btc-updown-15m-1766288700,TRADE,UP,DIR_ACCUMULATE,5,5,0.5500302684505488,2.750151342252744,15.0,0.5300913979977075,5.0,0.5000342730497719,5,1.0301256710474793,-0.1506283552373966,10.0,0,0,0,99.84947732005605,SUCCESS,BULLISH,accumulate,12,88049.25,88049.25,0.0,0.12909647940849303
2025-12-21T03:45:29.576996+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_REBALANCE,5,2,0.47016753471091133,0.9403350694218227,15.0,0.5300913979977075,7.0,0.4915009192386689,7,1.0215923172363763,-0.15114622065463434,8.0,0,0,0,98.90914225063423,SUCCESS,BULLISH,rebalance,12,88049.25,88049.25,0.0,0.12818780631316737
2025-12-21T03:45:34.982598+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_REBALANCE,5,5,0.46010564929717007,2.3005282464858503,15.0,0.5300913979977075,12.0,0.47841955676304443,12,1.008510954760752,-0.10213145712902438,3.0,0,0,0,96.60861400414838,SUCCESS,BULLISH,rebalance,12,88049.24,88049.25,-1.1357280152597904e-05,0.18741891329373658
2025-12-21T03:55:01.217154+00:00,btc-updown-15m-1766288700,TRADE,DOWN,DIR_EMERGENCY,3,3,0.4702330429579065,1.4106991288737196,15.0,0.5300913979977075,15.0,0.47678225400201685,15,1.0068736519997243,-0.10310477999586509,0.0,0,0,0,95.19791487527466,SUCCESS,BULLISH,emergency,12,88051.67,88049.25,0.0027484617983665432,453.6586512372168
2025-12-21T04:00:03.024238+00:00,btc-updown-15m-1766288700,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,15.1031,15,0.5301,15,0.4768,15,1.0069,-0.1031,0.00,0.0000,0.0000,-0.1031,110.20,RESOLVED
2025-12-21T04:00:15.933482+00:00,btc-updown-15m-1766289600,TRADE,UP,DIR_AVERAGE_DOWN,5,5,0.5400737348570293,2.700368674285146,5.0,0.5400737348570293,0.0,0.0,0,0,0.0,5.0,0,0,0,107.49754620098952,SUCCESS,BULLISH,average_down,12,88070.91,88070.65,0.0002952175327527539,34.48020485299413
2025-12-21T04:00:21.571792+00:00,btc-updown-15m-1766289600,TRADE,UP,DIR_ACCUMULATE,5,5,0.5700227513428706,2.850113756714353,10.0,0.5550482430999499,0.0,0.0,0,0,0.0,10.0,0,0,0,104.64743244427517,SUCCESS,BULLISH,accumulate,12,88079.57,88070.65,0.010128232277169302,91.08337522998085
2025-12-21T04:00:26.969491+00:00,btc-updown-15m-1766289600,TRADE,DOWN,DIR_REBALANCE,5,5,0.4300300560258979,2.1501502801294894,10.0,0.5550482430999499,5.0,0.4300300560258979,5,0.9850782991258478,0.07460850437076116,5.0,0,0,0,102.49728216414567,SUCCESS,BULLISH,rebalance,12,88079.57,88070.65,0.010128232277169302,92.01707591258804
