timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status,bias,action,flip_count,btc_price,btc_strike,btc_change_pct,btc_zscore
2025-12-21T05:15:14.371282+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_ACCUMULATE,5,5,0.6800934391350612,3.4004671956753056,10.0,0.6551691249612996,0.0,0.0,0,0,0.0,10.0,0,0,0,100.28,SUCCESS,BULLISH,accumulate,12,88129.83,88118.0,0.01342517987244575,69.5923275112963
2025-12-21T05:15:19.770543+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,5,0.32003503914723014,1.6001751957361507,10.0,0.6551691249612996,5.0,0.32003503914723014,5,0.9752041641085298,0.12397917945735082,5.0,0,0,0,98.68,SUCCESS,BULLISH,rebalance,12,88140.0,88118.0,0.024966522163462627,134.00926109587581
2025-12-21T05:15:25.320298+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_ACCUMULATE,5,4,0.7203160327571717,2.881264131028687,14.0,0.6737825271886917,5.0,0.32003503914723014,5,0.9938175663359219,0.030912168320390565,9.0,0,0,0,95.79,SUCCESS,BULLISH,accumulate,12,88139.99,88118.0,0.024955173744303366,136.18216557540663
2025-12-21T05:15:30.733603+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,2,0.2600554227142796,0.5201108454285592,14.0,0.6737825271886917,7.0,0.30289800588067284,7,0.9766805330693645,0.16323626851444828,7.0,0,0,0,95.27,SUCCESS,BULLISH,rebalance,12,88150.01,88118.0,0.03632628974783218,195.85358349898812
2025-12-21T05:15:36.162579+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_REBALANCE,5,5,0.27006372356518377,1.3503186178259188,14.0,0.6737825271886917,12.0,0.28921705491588573,12,0.9629995821045774,0.4440050147450716,2.0,0,0,0,93.92,SUCCESS,BULLISH,rebalance,12,88150.01,88118.0,0.03632628974783218,188.24596455013756
2025-12-21T05:15:41.565409+00:00,btc-updown-15m-1766294100,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7201080443173784,0.7201080443173784,15.0,0.6768708949972707,12.0,0.28921705491588573,12,0.9660879499131565,0.40694460104212204,3.0,0,0,0,93.20,SUCCESS,BULLISH,average_down,12,88150.0,88118.0,0.03631494132867292,187.30436815614235
2025-12-21T05:20:03.275873+00:00,btc-updown-15m-1766294100,TRADE,DOWN,DIR_ACCUMULATE,3,3,0.7999026528105436,2.3997079584316308,15.0,0.6768708949972707,15.0,0.3913541744948173,15,1.068225069492088,-1.023376042381321,0.0,0,0,0,90.80,SUCCESS,BEARISH,accumulate,13,88063.43,88118.0,-0.06192832338456045,427.84219723019464
2025-12-21T05:30:00.746907+00:00,btc-updown-15m-1766294100,RESOLUTION,DOWN,MARKET_END,30,30,1.0000,16.0234,15,0.6769,15,0.3914,15,1.0682,-1.0234,0.00,0.0000,0.0000,-1.0234,105.80,RESOLVED,,,,,,,
2025-12-21T05:45:05.364198+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.4301300277419419,0.4301300277419419,1.0,0.4301300277419419,0.0,0.0,0,0,0.0,1.0,0,0,0,91.56,SUCCESS,BULLISH,average_down,0,88100.67,88100.67,0.0,0.5773502691896257
2025-12-21T05:48:04.587883+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3700654132416938,0.3700654132416938,2.0,0.40009772049181785,0.0,0.0,0,0,0.0,2.0,0,0,0,91.19,SUCCESS,BULLISH,average_down,0,88101.03,88100.67,0.00040862345314806583,2.831346779988667
2025-12-21T05:48:15.594861+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.30010140537170427,0.30010140537170427,3.0,0.36676561545178,0.0,0.0,0,0,0.0,3.0,0,0,0,90.89,SUCCESS,BULLISH,average_down,0,88101.03,88100.67,0.00040862345314806583,2.837622848020143
2025-12-21T05:48:26.404462+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.33008055814272935,0.33008055814272935,4.0,0.3575943511245173,0.0,0.0,0,0,0.0,4.0,0,0,0,90.56,SUCCESS,BULLISH,accumulate,0,88101.04,88100.67,0.0004199741046184364,2.9481610285514552
2025-12-21T05:48:31.906496+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.32004045722684277,0.32004045722684277,5.0,0.3500835723449824,0.0,0.0,0,0,0.0,5.0,0,0,0,90.24,SUCCESS,BULLISH,accumulate,0,88101.03,88100.67,0.00040862345314806583,2.8773997253269274
2025-12-21T05:48:37.296804+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_ACCUMULATE,1,1,0.3301637861983911,0.3301637861983911,6.0,0.34676360798721717,0.0,0.0,0,0,0.0,6.0,0,0,0,89.91,SUCCESS,BULLISH,accumulate,0,88101.03,88100.67,0.00040862345314806583,2.8711126174901276
2025-12-21T05:48:42.696911+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_REBALANCE,5,5,0.7003083484673743,3.5015417423368715,6.0,0.34676360798721717,5.0,0.7003083484673743,5,1.0470719564545914,-0.23535978227295695,1.0,0,0,0,86.41,SUCCESS,BULLISH,rebalance,0,88101.03,88100.67,0.00040862345314806583,2.8711415110788043
2025-12-21T05:48:48.081805+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3100714654825232,0.3100714654825232,7.0,0.3415218733436895,5.0,0.7003083484673743,5,1.0418302218110638,-0.20915110905531886,2.0,0,0,0,86.10,SUCCESS,BULLISH,average_down,0,88101.03,88100.67,0.00040862345314806583,2.8730370696661227
2025-12-21T05:55:00.811397+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,2,2,0.15000416325280413,0.30000832650560827,7.0,0.3415218733436895,7.0,0.5430785812632114,7,0.8846004546069008,0.8077968177516941,0.0,0,0,0,85.80,SUCCESS,BULLISH,emergency,0,88138.94,88100.67,0.04343894319986905,299.8753130440843
2025-12-21T05:55:17.393793+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7703201993585768,0.7703201993585768,8.0,0.3951216640955504,7.0,0.5430785812632114,7,0.9382002453587618,0.4325982824886675,1.0,0,0,0,85.03,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,292.5865567086921
2025-12-21T05:55:22.837675+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2000438805274335,0.2000438805274335,8.0,0.3951216640955504,8.0,0.5001992436712391,8,0.8953209077667895,0.8374327378656838,0.0,0,0,0,84.83,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,281.4145709041514
2025-12-21T05:55:28.318856+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7496495787720969,0.7496495787720969,9.0,0.43451365461516667,8.0,0.5001992436712391,8,0.9347128982864058,0.5222968137087536,1.0,0,0,0,84.08,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,282.442322023248
2025-12-21T05:55:33.770706+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.2500547091946309,0.2500547091946309,9.0,0.43451365461516667,9.0,0.4724054065071715,9,0.9069190611223381,0.837728449898957,0.0,0,0,0,83.83,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,265.42792771516577
2025-12-21T05:55:39.289743+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.7900892183283451,0.7900892183283451,10.0,0.47007121098648447,9.0,0.4724054065071715,9,0.942476617493656,0.5177104425570963,1.0,0,0,0,83.04,SUCCESS,BULLISH,average_down,0,88138.94,88100.67,0.04343894319986905,274.5205118306911
2025-12-21T05:55:50.207161+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.21007893476654887,0.21007893476654887,10.0,0.47007121098648447,10.0,0.44617275933310924,10,0.9162439703195937,0.837560296804063,0.0,0,0,0,82.83,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,269.2509819237434
2025-12-21T05:55:55.665472+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8104044764805224,0.8104044764805224,11.0,0.5010105987586697,10.0,0.44617275933310924,10,0.947183358091779,0.52816641908221,1.0,0,0,0,82.02,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,248.9955592889012
2025-12-21T05:56:17.616289+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.1700180041306369,0.1700180041306369,11.0,0.5010105987586697,11.0,0.42106778158742997,11,0.9220783803460997,0.8571378161929035,0.0,0,0,0,81.85,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,6773.306950264665
2025-12-21T05:56:28.661503+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8203066818834887,0.8203066818834887,12.0,0.527618605685738,11.0,0.42106778158742997,11,0.948686387273168,0.5644497399951519,1.0,0,0,0,81.03,SUCCESS,BULLISH,average_down,0,88138.94,88100.67,0.04343894319986905,6280.928834911918
2025-12-21T05:56:34.126007+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.23009179598272467,0.23009179598272467,12.0,0.527618605685738,12.0,0.4051531161203712,12,0.9327717218061092,0.8067393383266892,0.0,0,0,0,80.80,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,6066.613873643604
2025-12-21T05:56:39.586844+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8002169500446957,0.8002169500446957,13.0,0.5485877090979655,12.0,0.4051531161203712,12,0.9537408252183367,0.5551100973799596,1.0,0,0,0,80.00,SUCCESS,BULLISH,average_down,0,88138.94,88100.67,0.04343894319986905,5737.434437323255
2025-12-21T05:56:45.042197+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.210102680054964,0.210102680054964,13.0,0.5485877090979655,13.0,0.39014923642303223,13,0.9387369455209977,0.7964197082270295,0.0,0,0,0,79.79,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,6570.679826188703
2025-12-21T05:56:50.592160+00:00,btc-updown-15m-1766295900,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.8502363183865056,0.8502363183865056,14.0,0.5701340383328612,13.0,0.39014923642303223,13,0.9602832747558935,0.5163174281733848,1.0,0,0,0,78.94,SUCCESS,BULLISH,average_down,0,88138.95,88100.67,0.043450293851339424,6721.031396925835
2025-12-21T05:57:01.547184+00:00,btc-updown-15m-1766295900,TRADE,DOWN,DIR_EMERGENCY,1,1,0.15001027436062334,0.15001027436062334,14.0,0.5701340383328612,14.0,0.3729964534185744,14,0.9431304917514356,0.7961731154799017,0.0,0,0,0,78.79,SUCCESS,BULLISH,emergency,0,88138.95,88100.67,0.043450293851339424,7130.937389946191
2025-12-21T06:00:02.451425+00:00,btc-updown-15m-1766295900,RESOLUTION,UP,MARKET_END,28,28,1.0000,13.2038,14,0.5701,14,0.3730,14,0.9431,0.7962,0.00,0.0000,0.0000,0.7966,92.79,RESOLVED,,,,,,,
2025-12-21T06:00:15.258101+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.410138893146634,0.410138893146634,1.0,0.410138893146634,0.0,0.0,0,0,0.0,1.0,0,0,0,92.38,SUCCESS,BULLISH,average_down,0,88126.3,88126.3,0.0,0.21387003580697883
2025-12-21T06:00:36.934084+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.3201205752373167,0.3201205752373167,2.0,0.36512973419197536,0.0,0.0,0,0,0.0,2.0,0,0,0,92.06,SUCCESS,BULLISH,average_down,0,88114.55,88126.3,-0.013333136645927491,78.09312168451994
2025-12-21T06:10:03.344329+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,2,2,0.4301963417704688,0.8603926835409376,2.0,0.36512973419197536,2.0,0.4301963417704688,2,0.7953260759624441,0.4093478480751118,0.0,0,0,0,91.20,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,2649.9694640816183
2025-12-21T06:10:08.751538+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6101372398990995,0.6101372398990995,3.0,0.4467989027610167,2.0,0.4301963417704688,2,0.8769952445314855,0.24600951093702905,1.0,0,0,0,90.59,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2858.9661469921
2025-12-21T06:10:19.567000+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.42007173234309797,0.42007173234309797,3.0,0.4467989027610167,3.0,0.4268214719613452,3,0.8736203747223619,0.3791388758329144,0.0,0,0,0,90.17,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,3063.352608130372
2025-12-21T06:10:24.997795+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6402729339734771,0.6402729339734771,4.0,0.4951674105641318,3.0,0.4268214719613452,3,0.921988882525477,0.23403335242356915,1.0,0,0,0,89.53,SUCCESS,BULLISH,average_down,0,88140.4,88126.3,0.015999763975103085,3063.352608130372
2025-12-21T06:10:30.501769+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.3599957545997717,0.3599957545997717,4.0,0.4951674105641318,4.0,0.4101150426209518,4,0.9052824531850836,0.3788701872596656,0.0,0,0,0,89.17,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,3034.9612680721048
2025-12-21T06:10:35.916159+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6201685747308653,0.6201685747308653,5.0,0.5201676433974785,4.0,0.4101150426209518,4,0.9302826860184302,0.2788692559262791,1.0,0,0,0,88.55,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2917.0851399241024
2025-12-21T06:10:41.325309+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.37009567990504266,0.37009567990504266,5.0,0.5201676433974785,5.0,0.4021111700777699,5,0.9222788134752484,0.38860593262375787,0.0,0,0,0,88.18,SUCCESS,BULLISH,emergency,0,88140.41,88126.3,0.016011111325450612,2930.3149145076914
2025-12-21T06:10:46.853452+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6301329009913088,0.6301329009913088,6.0,0.5384951863297835,5.0,0.4021111700777699,5,0.9406063564075535,0.2969682179622324,1.0,0,0,0,87.55,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2884.6497599854733
2025-12-21T06:10:52.547208+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.38007427100837393,0.38007427100837393,6.0,0.5384951863297835,6.0,0.39843835356620394,6,0.9369335398959875,0.37839876062407507,0.0,0,0,0,87.17,SUCCESS,BULLISH,emergency,0,88140.4,88126.3,0.015999763975103085,2893.4975452773906
2025-12-21T06:10:57.977157+00:00,btc-updown-15m-1766296800,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6200014066703355,0.6200014066703355,7.0,0.5501389320927196,6.0,0.39843835356620394,6,0.9485772856589235,0.3085362860464589,1.0,0,0,0,86.55,SUCCESS,BULLISH,average_down,0,88140.41,88126.3,0.016011111325450612,2957.116299944537
2025-12-21T06:11:03.381745+00:00,btc-updown-15m-1766296800,TRADE,DOWN,DIR_EMERGENCY,1,1,0.3501028030999867,0.3501028030999867,7.0,0.5501389320927196,7.0,0.3915332749281729,7,0.9416722070208925,0.40829455085375255,0.0,0,0,0,86.20,SUCCESS,BULLISH,emergency,0,88140.41,88126.3,0.016011111325450612,3030.133403361443
2025-12-21T06:15:02.511324+00:00,btc-updown-15m-1766296800,RESOLUTION,DOWN,MARKET_END,14,14,1.0000,6.5917,7,0.5501,7,0.3915,7,0.9417,0.4083,0.00,0.0000,0.0000,0.4088,93.19,RESOLVED,,,,,,,
2025-12-21T06:15:09.626469+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5000031584899052,0.5000031584899052,1.0,0.5000031584899052,0.0,0.0,0,0,0.0,1.0,0,0,0,92.70,SUCCESS,BULLISH,average_down,0,88178.75,88178.75,0.0,2.77777803539171e-08
2025-12-21T06:22:35.118001+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.21005876420708733,0.21005876420708733,2.0,0.35503096134849627,0.0,0.0,0,0,0.0,2.0,0,0,0,92.49,SUCCESS,BULLISH,average_down,0,88162.06,88178.75,-0.018927462682338237,93.61457722542887
2025-12-21T06:22:45.933246+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.14005297267433509,0.14005297267433509,3.0,0.2833716317904425,0.0,0.0,0,0,0.0,3.0,0,0,0,92.35,SUCCESS,BULLISH,average_down,0,88147.22,88178.75,-0.03575691422252962,184.50936031987948
2025-12-21T06:22:51.345345+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.15001408639494418,0.15001408639494418,4.0,0.25003224544156794,0.0,0.0,0,0,0.0,4.0,0,0,0,92.20,SUCCESS,BULLISH,accumulate,0,88147.22,88178.75,-0.03575691422252962,184.51008870166436
2025-12-21T06:22:56.766130+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.1400668803398129,0.1400668803398129,5.0,0.2280391724212169,0.0,0.0,0,0,0.0,5.0,0,0,0,92.06,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,186.65086972108142
2025-12-21T06:23:02.201097+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.1400653768222594,0.1400653768222594,6.0,0.213376873154724,0.0,0.0,0,0,0.0,6.0,0,0,0,91.92,SUCCESS,BULLISH,accumulate,0,88147.22,88178.75,-0.03575691422252962,186.88088422421467
2025-12-21T06:23:07.919034+00:00,btc-updown-15m-1766297700,TRADE,DOWN,DIR_REBALANCE,5,5,0.8702612663432583,4.351306331716291,6.0,0.213376873154724,5.0,0.8702612663432582,5,1.0836381394979822,-0.4181906974899108,1.0,0,0,0,87.57,SUCCESS,BULLISH,rebalance,0,88147.22,88178.75,-0.03575691422252962,186.49127095414366
2025-12-21T06:23:13.333181+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.14001868454387761,0.14001868454387761,7.0,0.2028971319246031,5.0,0.8702612663432582,5,1.0731583982678612,-0.36579199133930596,2.0,0,0,0,87.43,SUCCESS,BULLISH,average_down,0,88147.21,88178.75,-0.035768254823292,186.55050001238257
2025-12-21T06:23:45.945548+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.12001821080473604,0.12001821080473604,8.0,0.19253726678461971,5.0,0.8702612663432582,5,1.062798533127878,-0.3139926656393899,3.0,0,0,0,87.31,SUCCESS,BULLISH,average_down,0,88147.22,88178.75,-0.03575691422252962,5633.48075193166
2025-12-21T06:23:51.490816+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.14001138611269182,0.14001138611269182,9.0,0.18670105782107216,5.0,0.8702612663432582,5,1.0569623241643304,-0.28481162082165223,4.0,0,0,0,87.17,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,5807.498863538536
2025-12-21T06:23:56.963650+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.1400370546475681,0.1400370546475681,10.0,0.18203465750372178,5.0,0.8702612663432582,5,1.05229592384698,-0.26147961923490004,5.0,0,0,0,87.03,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,4601.50592493291
2025-12-21T06:24:02.440008+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_ACCUMULATE,1,1,0.11004626250946638,0.11004626250946638,11.0,0.17549025795878948,5.0,0.8702612663432582,5,1.0457515243020477,-0.22875762151023826,6.0,0,0,0,86.92,SUCCESS,BULLISH,accumulate,0,88147.21,88178.75,-0.035768254823292,4391.759025779343
2025-12-21T06:24:07.891256+00:00,btc-updown-15m-1766297700,TRADE,DOWN,DIR_REBALANCE,5,5,0.9201986181297293,4.600993090648647,11.0,0.17549025795878948,10.0,0.8952299422364938,10,1.0707202001952831,-0.7072020019528313,1.0,0,0,0,82.32,SUCCESS,BULLISH,rebalance,0,88147.22,88178.75,-0.03575691422252962,4331.834284713792
2025-12-21T06:24:18.957270+00:00,btc-updown-15m-1766297700,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.1800048464684777,0.1800048464684777,12.0,0.17586647366793015,10.0,0.8952299422364938,10,1.0710964159044238,-0.7109641590442384,2.0,0,0,0,82.14,SUCCESS,BULLISH,average_down,0,88147.21,88178.75,-0.035768254823292,5096.201365218226
2025-12-21T06:30:04.490405+00:00,btc-updown-15m-1766297700,RESOLUTION,DOWN,MARKET_END,22,22,1.0000,11.0627,12,0.1759,10,0.8952,10,1.0711,-0.7110,0.17,0.0000,0.0000,-1.0627,92.13,RESOLVED,,,,,,,
2025-12-21T06:30:11.647009+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.6098069532198903,0.6098069532198903,1.0,0.6098069532198903,0.0,0.0,0,0,0.0,1.0,0,0,0,91.53,SUCCESS,BULLISH,average_down,0,88170.91,88170.91,0.0,0.009945102139471172
2025-12-21T06:31:11.460375+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.5100661283259001,0.5100661283259001,2.0,0.5599365407728952,0.0,0.0,0,0,0.0,2.0,0,0,0,91.02,SUCCESS,BULLISH,average_down,0,88162.01,88170.91,-0.010094032147347385,62.564804081994424
2025-12-21T06:31:54.925327+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.33006176091877537,0.33006176091877537,3.0,0.4833116141548553,0.0,0.0,0,0,0.0,3.0,0,0,0,90.69,SUCCESS,BULLISH,average_down,0,88146.14,88170.91,-0.028093165875234895,170.15982316966162
2025-12-21T06:32:00.353549+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3301022189686489,0.3301022189686489,4.0,0.4450092653583037,0.0,0.0,0,0,0.0,4.0,0,0,0,90.36,SUCCESS,BULLISH,accumulate,0,88141.16,88170.91,-0.03374128723407754,206.5934160812293
2025-12-21T06:32:11.190338+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3799287596369128,0.3799287596369128,5.0,0.4319931642140255,0.0,0.0,0,0,0.0,5.0,0,0,0,89.98,SUCCESS,BULLISH,accumulate,0,88141.16,88170.91,-0.03374128723407754,279.0550935185994
2025-12-21T06:32:16.589515+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3700652933767679,0.3700652933767679,6.0,0.42167185240781596,0.0,0.0,0,0,0.0,6.0,0,0,0,89.61,SUCCESS,BULLISH,accumulate,0,88141.16,88170.91,-0.03374128723407754,275.4563538512376
2025-12-21T06:32:22.001874+00:00,btc-updown-15m-1766298600,TRADE,DOWN,DIR_REBALANCE,5,5,0.6402986624891059,3.2014933124455296,6.0,0.42167185240781596,5.0,0.6402986624891059,5,1.0619705148969218,-0.30985257448460923,1.0,0,0,0,86.40,SUCCESS,BULLISH,rebalance,0,88141.15,88170.91,-0.03375262884324241,278.6574698284407
2025-12-21T06:32:27.446810+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.38013781395337837,0.38013781395337837,7.0,0.4157384183428963,5.0,0.6402986624891059,5,1.0560370808320023,-0.2801854041600116,2.0,0,0,0,86.02,SUCCESS,BULLISH,average_down,0,88141.15,88170.91,-0.03375262884324241,287.7347020405948
2025-12-21T06:35:48.495795+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.32011882848563666,0.32011882848563666,8.0,0.40378596961073887,5.0,0.6402986624891059,5,1.0440846320998447,-0.2204231604992235,3.0,0,0,0,85.70,SUCCESS,BULLISH,average_down,0,88150.83,88170.91,-0.022773951181860035,129.26272613601995
2025-12-21T06:35:54.011514+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.3000725950968222,0.3000725950968222,9.0,0.3922622613314148,5.0,0.6402986624891059,5,1.0325609238205207,-0.16280461910260335,4.0,0,0,0,85.40,SUCCESS,BULLISH,accumulate,0,88150.83,88170.91,-0.022773951181860035,134.18982062866652
2025-12-21T06:35:59.415280+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.30009350217860925,0.30009350217860925,10.0,0.38304538541613425,5.0,0.6402986624891059,5,1.0233440479052403,-0.11672023952620125,5.0,0,0,0,85.10,SUCCESS,BULLISH,accumulate,0,88150.83,88170.91,-0.022773951181860035,134.41983794507013
2025-12-21T06:36:04.808277+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_ACCUMULATE,1,1,0.30002808233414774,0.30002808233414774,11.0,0.37549835786322644,5.0,0.6402986624891059,5,1.0157970203523323,-0.07898510176166162,6.0,0,0,0,84.80,SUCCESS,BULLISH,accumulate,0,88150.83,88170.91,-0.022773951181860035,139.82693163263477
2025-12-21T06:36:10.234134+00:00,btc-updown-15m-1766298600,TRADE,DOWN,DIR_REBALANCE,5,5,0.720056815496474,3.60028407748237,11.0,0.37549835786322644,10.0,0.6801777389927899,10,1.0556760968560164,-0.5567609685601638,1.0,0,0,0,81.20,SUCCESS,BULLISH,rebalance,0,88150.83,88170.91,-0.022773951181860035,141.79635218634795
2025-12-21T06:36:15.768526+00:00,btc-updown-15m-1766298600,TRADE,UP,DIR_AVERAGE_DOWN,1,1,0.30008278108866177,0.30008278108866177,12.0,0.36921372646534606,10.0,0.6801777389927899,10,1.049391465458136,-0.49391465458135997,2.0,0,0,0,80.90,SUCCESS,BULLISH,average_down,0,88150.84,88170.91,-0.022762609572711662,142.37901502261195
