timestamp,market_slug,event_type,trade_side,trade_mode,size_requested,size_filled,price,cost,pos_up_size,pos_up_avg_price,pos_down_size,pos_down_avg_price,pos_hedged_pairs,pos_pair_cost,pos_locked_profit,pos_imbalance,pnl_min,pnl_max,pnl_realized,balance_after,status
2025-12-23T22:09:23.693911+00:00,btc-updown-15m-1766528100,TRADE,UP,ACCUM,2,2,0.5101,1.0202,13,0.5079,10,0.5081,10,1.0160,-0.1597,0.23,-1.6833,1.3167,0.0000,89.10,SUCCESS
2025-12-23T22:09:23.695501+00:00,btc-updown-15m-1766528100,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,13,0.5079,12,0.5068,12,1.0147,-0.1758,0.08,-0.6837,0.3163,0.0000,88.10,SUCCESS
2025-12-23T22:09:29.137826+00:00,btc-updown-15m-1766528100,TRADE,UP,ACCUM,2,2,0.5102,1.0203,15,0.5082,12,0.5068,12,1.0150,-0.1795,0.20,-1.7040,1.2960,0.0000,87.08,SUCCESS
2025-12-23T22:09:29.139217+00:00,btc-updown-15m-1766528100,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,15,0.5082,14,0.5073,14,1.0154,-0.2160,0.07,-0.7242,0.2758,0.0000,86.06,SUCCESS
2025-12-23T22:09:34.568341+00:00,btc-updown-15m-1766528100,TRADE,DOWN,ACCUM,2,2,0.5101,1.0202,15,0.5082,16,0.5076,15,1.0158,-0.2367,0.06,-0.7443,0.2557,0.0000,85.04,SUCCESS
2025-12-24T09:00:03.268096+00:00,btc-updown-15m-1766566800,TRADE,UP,ACCUM,2,2,0.6200,1.2400,2,0.6200,0,0.0000,0,0.0000,0.0000,1.00,-1.2400,0.7600,0.0000,98.76,SUCCESS
2025-12-24T09:00:03.557947+00:00,btc-updown-15m-1766566800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,2,2,1.0000,1.2400,2,0.6200,0,0.0000,0,0.0000,0.0000,1.00,0.0000,0.0000,-1.2400,98.76,RESOLVED
2025-12-24T09:04:46.888933+00:00,btc-updown-15m-1766566800,TRADE,UP,ACCUM,2,1,0.8403,0.8403,1,0.8403,0,0.0000,0,0.0000,0.0000,1.00,-0.8403,0.1597,0.0000,99.16,SUCCESS
2025-12-24T09:04:47.159479+00:00,btc-updown-15m-1766566800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,1,1,1.0000,0.8403,1,0.8403,0,0.0000,0,0.0000,0.0000,1.00,0.0000,0.0000,-0.8403,99.16,RESOLVED
2025-12-24T09:04:55.461250+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,5,5,0.5102,2.5509,5,0.5102,0,0.0000,0,0.0000,0.0000,1.00,-2.5509,2.4491,0.0000,96.61,SUCCESS
2025-12-24T09:04:55.461698+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,5,5,0.5000,2.4999,5,0.5102,5,0.5000,5,1.0102,-0.0508,0.00,-0.0508,-0.0508,0.0000,94.11,SUCCESS
2025-12-24T09:05:00.913682+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,4,4,0.5100,2.0400,9,0.5101,5,0.5000,5,1.0101,-0.0504,0.44,-2.0908,1.9092,0.0000,92.07,SUCCESS
2025-12-24T09:05:00.914040+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,4,4,0.5002,2.0007,9,0.5101,9,0.5001,9,1.0102,-0.0915,0.00,-0.0915,-0.0915,0.0000,90.07,SUCCESS
2025-12-24T09:05:06.605452+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,4,4,0.5100,2.0401,13,0.5101,9,0.5001,9,1.0101,-0.0912,0.31,-2.1316,1.8684,0.0000,88.03,SUCCESS
2025-12-24T09:05:06.605633+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,4,4,0.5000,2.0000,13,0.5101,13,0.5000,13,1.0101,-0.1316,0.00,-0.1316,-0.1316,0.0000,86.03,SUCCESS
2025-12-24T09:05:12.171751+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5102,1.5306,16,0.5101,13,0.5000,13,1.0101,-0.1319,0.19,-1.6622,1.3378,0.0000,84.50,SUCCESS
2025-12-24T09:05:17.819552+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5101,1.5303,19,0.5101,13,0.5000,13,1.0101,-0.1319,0.32,-3.1925,2.8075,0.0000,82.97,SUCCESS
2025-12-24T09:05:17.820866+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.5001,1.5002,19,0.5101,16,0.5000,16,1.0102,-0.1624,0.16,-1.6928,1.3072,0.0000,81.47,SUCCESS
2025-12-24T09:05:23.293280+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5101,1.5303,22,0.5101,16,0.5000,16,1.0102,-0.1624,0.27,-3.2231,2.7769,0.0000,79.94,SUCCESS
2025-12-24T09:05:23.293515+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.5001,1.5004,22,0.5101,19,0.5001,19,1.0102,-0.1932,0.14,-1.7235,1.2765,0.0000,78.44,SUCCESS
2025-12-24T09:05:28.865775+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5100,1.0200,24,0.5101,19,0.5001,19,1.0102,-0.1930,0.21,-2.7435,2.2565,0.0000,77.42,SUCCESS
2025-12-24T09:05:34.425234+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5100,1.0200,26,0.5101,19,0.5001,19,1.0102,-0.1929,0.27,-3.7635,3.2365,0.0000,76.40,SUCCESS
2025-12-24T09:05:34.425457+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.5001,1.5004,26,0.5101,22,0.5001,22,1.0102,-0.2235,0.15,-2.2639,1.7361,0.0000,74.90,SUCCESS
2025-12-24T09:05:39.974729+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5101,1.0203,28,0.5101,22,0.5001,22,1.0102,-0.2236,0.21,-3.2842,2.7158,0.0000,73.88,SUCCESS
2025-12-24T09:05:39.975989+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,28,0.5101,24,0.5001,24,1.0102,-0.2443,0.14,-2.2846,1.7154,0.0000,72.88,SUCCESS
2025-12-24T09:05:45.540802+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5100,1.0201,30,0.5101,24,0.5001,24,1.0102,-0.2442,0.20,-3.3047,2.6953,0.0000,71.86,SUCCESS
2025-12-24T09:05:45.541194+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,30,0.5101,26,0.5001,26,1.0102,-0.2648,0.13,-2.3052,1.6948,0.0000,70.85,SUCCESS
2025-12-24T09:05:51.117947+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0205,32,0.5101,26,0.5001,26,1.0102,-0.2651,0.19,-3.3257,2.6743,0.0000,69.83,SUCCESS
2025-12-24T09:05:56.579822+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,1,0.5101,0.5101,33,0.5101,26,0.5001,26,1.0102,-0.2650,0.21,-3.8357,3.1643,0.0000,69.32,SUCCESS
2025-12-24T09:06:02.055319+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5101,1.0201,35,0.5101,26,0.5001,26,1.0102,-0.2650,0.26,-4.8558,4.1442,0.0000,68.30,SUCCESS
2025-12-24T09:06:02.056770+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,35,0.5101,28,0.5001,28,1.0102,-0.2855,0.20,-3.8561,3.1439,0.0000,67.30,SUCCESS
2025-12-24T09:06:07.624185+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0205,37,0.5101,28,0.5001,28,1.0102,-0.2857,0.24,-4.8766,4.1234,0.0000,66.28,SUCCESS
2025-12-24T09:06:07.624871+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,37,0.5101,30,0.5001,30,1.0102,-0.3063,0.19,-3.8770,3.1230,0.0000,65.28,SUCCESS
2025-12-24T09:06:13.226896+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5100,1.0201,39,0.5101,30,0.5001,30,1.0102,-0.3062,0.23,-4.8970,4.1030,0.0000,64.26,SUCCESS
2025-12-24T09:06:13.227326+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0001,39,0.5101,32,0.5001,32,1.0102,-0.3264,0.18,-3.8971,3.1029,0.0000,63.26,SUCCESS
2025-12-24T09:06:18.701613+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5098,1.0196,41,0.5101,32,0.5001,32,1.0102,-0.3260,0.22,-4.9168,4.0832,0.0000,62.24,SUCCESS
2025-12-24T09:06:18.702494+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,41,0.5101,34,0.5001,34,1.0102,-0.3465,0.17,-3.9171,3.0829,0.0000,61.24,SUCCESS
2025-12-24T09:06:24.174830+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5101,1.0202,43,0.5101,34,0.5001,34,1.0102,-0.3466,0.21,-4.9374,4.0626,0.0000,60.22,SUCCESS
2025-12-24T09:06:24.176618+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,43,0.5101,36,0.5001,36,1.0102,-0.3670,0.16,-3.9376,3.0624,0.0000,59.22,SUCCESS
2025-12-24T09:06:29.790872+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5100,1.0201,45,0.5101,36,0.5001,36,1.0102,-0.3670,0.20,-4.9577,4.0423,0.0000,58.20,SUCCESS
2025-12-24T09:06:29.791302+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,45,0.5101,38,0.5001,38,1.0102,-0.3876,0.16,-3.9582,3.0418,0.0000,57.20,SUCCESS
2025-12-24T09:06:35.272101+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0203,47,0.5101,38,0.5001,38,1.0102,-0.3877,0.19,-4.9785,4.0215,0.0000,56.18,SUCCESS
2025-12-24T09:06:35.273482+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,47,0.5101,40,0.5001,40,1.0102,-0.4083,0.15,-3.9789,3.0211,0.0000,55.18,SUCCESS
2025-12-24T09:06:40.884860+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0205,49,0.5101,40,0.5001,40,1.0102,-0.4085,0.18,-4.9994,4.0006,0.0000,54.16,SUCCESS
2025-12-24T09:06:40.885207+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,49,0.5101,42,0.5001,42,1.0102,-0.4292,0.14,-3.9998,3.0002,0.0000,53.16,SUCCESS
2025-12-24T09:06:46.654896+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0204,51,0.5101,42,0.5001,42,1.0102,-0.4293,0.18,-5.0202,3.9798,0.0000,52.14,SUCCESS
2025-12-24T09:06:46.655512+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,51,0.5101,44,0.5001,44,1.0102,-0.4500,0.14,-4.0207,2.9793,0.0000,51.14,SUCCESS
2025-12-24T09:06:52.281021+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,51,0.5101,46,0.5001,46,1.0102,-0.4705,0.10,-3.0210,1.9790,0.0000,50.14,SUCCESS
2025-12-24T09:06:57.813729+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0005,51,0.5101,48,0.5001,48,1.0102,-0.4912,0.06,-2.0215,0.9785,0.0000,49.14,SUCCESS
2025-12-24T09:07:03.281105+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,51,0.5101,50,0.5001,50,1.0102,-0.5117,0.02,-1.0218,-0.0218,0.0000,48.14,SUCCESS
2025-12-24T09:09:19.030380+00:00,btc-updown-15m-1766566800,TRADE,UP,ACCUM,2,2,0.9204,1.8407,2,0.9204,0,0.0000,0,0.0000,0.0000,1.00,-1.8407,0.1593,0.0000,98.16,SUCCESS
2025-12-24T09:09:19.529792+00:00,btc-updown-15m-1766566800,RESOLUTION,DOWN,BINANCE_FALLBACK_SHARED,2,2,1.0000,1.8407,2,0.9204,0,0.0000,0,0.0000,0.0000,1.00,0.0000,0.0000,-1.8407,98.16,RESOLVED
2025-12-24T09:09:27.437006+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,5,5,0.5002,2.5011,0,0.0000,5,0.5002,0,0.0000,0.0000,1.00,-2.5011,2.4989,0.0000,95.66,SUCCESS
2025-12-24T09:09:32.961715+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,5,3,0.5101,1.5302,3,0.5101,5,0.5002,3,1.0103,-0.0308,0.40,-1.0313,0.9687,0.0000,94.13,SUCCESS
2025-12-24T09:09:32.962153+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,4,4,0.5002,2.0008,3,0.5101,9,0.5002,3,1.0103,-0.0308,0.67,-3.0321,2.9679,0.0000,92.13,SUCCESS
2025-12-24T09:09:38.363354+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,4,4,0.5102,2.0409,7,0.5102,9,0.5002,7,1.0104,-0.0726,0.22,-1.0730,0.9270,0.0000,90.09,SUCCESS
2025-12-24T09:09:38.363756+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,4,4,0.5001,2.0005,7,0.5102,13,0.5002,7,1.0103,-0.0724,0.46,-3.0735,2.9265,0.0000,88.09,SUCCESS
2025-12-24T09:09:43.786799+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,4,4,0.5102,2.0410,11,0.5102,13,0.5002,11,1.0104,-0.1141,0.15,-1.1145,0.8855,0.0000,86.04,SUCCESS
2025-12-24T09:09:43.787227+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.5002,1.5007,11,0.5102,16,0.5002,11,1.0104,-0.1142,0.31,-2.6151,2.3849,0.0000,84.54,SUCCESS
2025-12-24T09:09:49.440613+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.5001,1.5004,11,0.5102,19,0.5002,11,1.0104,-0.1141,0.42,-4.1156,3.8844,0.0000,83.04,SUCCESS
2025-12-24T09:09:54.863010+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5100,1.5301,14,0.5102,19,0.5002,14,1.0103,-0.1448,0.26,-2.6457,2.3543,0.0000,81.51,SUCCESS
2025-12-24T09:10:00.267579+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5101,1.5303,17,0.5101,19,0.5002,17,1.0103,-0.1756,0.11,-1.1760,0.8240,0.0000,79.98,SUCCESS
2025-12-24T09:10:00.268944+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.5001,1.5003,17,0.5101,22,0.5002,17,1.0103,-0.1754,0.23,-2.6763,2.3237,0.0000,78.48,SUCCESS
2025-12-24T09:10:05.812770+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5102,1.5305,20,0.5102,22,0.5002,20,1.0103,-0.2065,0.09,-1.2068,0.7932,0.0000,76.95,SUCCESS
2025-12-24T09:10:05.813961+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,20,0.5102,24,0.5002,20,1.0103,-0.2062,0.17,-2.2068,1.7932,0.0000,75.95,SUCCESS
2025-12-24T09:10:11.219530+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,1,0.5000,0.5000,20,0.5102,25,0.5002,20,1.0103,-0.2061,0.20,-2.7068,2.2932,0.0000,75.45,SUCCESS
2025-12-24T09:10:16.680744+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,3,3,0.5101,1.5304,23,0.5101,25,0.5002,23,1.0103,-0.2369,0.08,-1.2372,0.7628,0.0000,73.92,SUCCESS
2025-12-24T09:10:16.681742+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0003,23,0.5101,27,0.5002,23,1.0103,-0.2369,0.15,-2.2375,1.7625,0.0000,72.92,SUCCESS
2025-12-24T09:10:22.223579+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,1,0.5100,0.5100,24,0.5101,27,0.5002,24,1.0103,-0.2471,0.11,-1.7475,1.2525,0.0000,72.41,SUCCESS
2025-12-24T09:10:22.224180+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,24,0.5101,29,0.5002,24,1.0103,-0.2471,0.17,-2.7479,2.2521,0.0000,71.41,SUCCESS
2025-12-24T09:10:27.632193+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5101,1.0202,26,0.5101,29,0.5002,26,1.0103,-0.2676,0.10,-1.7681,1.2319,0.0000,70.39,SUCCESS
2025-12-24T09:10:27.634464+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,26,0.5101,31,0.5002,26,1.0103,-0.2677,0.16,-2.7684,2.2316,0.0000,69.39,SUCCESS
2025-12-24T09:10:33.211681+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0003,26,0.5101,33,0.5002,26,1.0103,-0.2676,0.21,-3.7687,3.2313,0.0000,68.39,SUCCESS
2025-12-24T09:10:38.615151+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0203,28,0.5101,33,0.5002,28,1.0103,-0.2883,0.15,-2.7891,2.2109,0.0000,67.37,SUCCESS
2025-12-24T09:10:38.615569+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,28,0.5101,35,0.5001,28,1.0103,-0.2880,0.20,-3.7891,3.2109,0.0000,66.37,SUCCESS
2025-12-24T09:10:44.149994+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0205,30,0.5101,35,0.5001,30,1.0103,-0.3088,0.14,-2.8095,2.1905,0.0000,65.35,SUCCESS
2025-12-24T09:10:49.659417+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0204,32,0.5101,35,0.5001,32,1.0103,-0.3295,0.09,-1.8299,1.1701,0.0000,64.33,SUCCESS
2025-12-24T09:10:49.659690+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,32,0.5101,37,0.5001,32,1.0103,-0.3294,0.14,-2.8301,2.1699,0.0000,63.33,SUCCESS
2025-12-24T09:10:55.074831+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5100,1.0201,34,0.5101,37,0.5001,34,1.0103,-0.3497,0.08,-1.8502,1.1498,0.0000,62.31,SUCCESS
2025-12-24T09:10:55.076692+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5001,1.0002,34,0.5101,39,0.5001,34,1.0103,-0.3496,0.13,-2.8503,2.1497,0.0000,61.31,SUCCESS
2025-12-24T09:11:06.038077+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5002,1.0004,34,0.5101,41,0.5001,34,1.0103,-0.3497,0.17,-3.8507,3.1493,0.0000,60.31,SUCCESS
2025-12-24T09:11:11.533489+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5102,1.0204,36,0.5101,41,0.5001,36,1.0103,-0.3704,0.12,-2.8712,2.1288,0.0000,59.29,SUCCESS
2025-12-24T09:11:11.534066+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,2,2,0.5000,1.0000,36,0.5101,43,0.5001,36,1.0103,-0.3702,0.16,-3.8712,3.1288,0.0000,58.29,SUCCESS
2025-12-24T09:11:16.934943+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5202,1.0404,38,0.5107,43,0.5001,38,1.0108,-0.4109,0.12,-2.9115,2.0885,0.0000,57.25,SUCCESS
2025-12-24T09:11:16.940266+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.4902,1.4707,38,0.5107,46,0.4995,38,1.0102,-0.3863,0.17,-4.3822,3.6178,0.0000,55.78,SUCCESS
2025-12-24T09:11:22.357091+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5201,1.0402,40,0.5111,46,0.4995,40,1.0106,-0.4255,0.13,-3.4224,2.5776,0.0000,54.74,SUCCESS
2025-12-24T09:11:27.857282+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5302,1.0603,42,0.5121,46,0.4995,42,1.0115,-0.4848,0.09,-2.4827,1.5173,0.0000,53.68,SUCCESS
2025-12-24T09:11:27.858196+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,1,0.4801,0.4801,42,0.5121,47,0.4991,42,1.0111,-0.4675,0.11,-2.9629,2.0371,0.0000,53.20,SUCCESS
2025-12-24T09:11:33.369352+00:00,btc-updown-15m-1766567700,TRADE,DOWN,ACCUM,3,3,0.4900,1.4701,42,0.5121,50,0.4985,42,1.0106,-0.4446,0.16,-4.4329,3.5671,0.0000,51.73,SUCCESS
2025-12-24T09:11:38.909794+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5201,1.0403,44,0.5124,50,0.4985,44,1.0110,-0.4820,0.12,-3.4732,2.5268,0.0000,50.69,SUCCESS
2025-12-24T09:11:44.317056+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5201,1.0402,46,0.5128,50,0.4985,46,1.0113,-0.5193,0.08,-2.5134,1.4866,0.0000,49.65,SUCCESS
2025-12-24T09:11:49.725726+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5200,1.0401,48,0.5131,50,0.4985,48,1.0116,-0.5564,0.04,-1.5535,0.4465,0.0000,48.61,SUCCESS
2025-12-24T09:11:55.137880+00:00,btc-updown-15m-1766567700,TRADE,UP,ACCUM,2,2,0.5202,1.0405,50,0.5133,50,0.4985,50,1.0119,-0.5939,0.00,-0.5939,-0.5939,0.0000,47.57,SUCCESS
2025-12-24T09:15:02.339828+00:00,btc-updown-15m-1766567700,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,100,100,1.0000,50.5939,50,0.5133,50,0.4985,50,1.0119,-0.5939,0.00,0.0000,0.0000,-0.5939,97.57,RESOLVED
2025-12-24T09:15:10.901753+00:00,btc-updown-15m-1766568600,TRADE,UP,ACCUM,5,5,0.5001,2.5003,5,0.5001,0,0.0000,0,0.0000,0.0000,1.00,-2.5003,2.4997,0.0000,95.07,SUCCESS
2025-12-24T10:15:15.762125+00:00,btc-updown-15m-1766571300,TRADE,UP,ACCUM,6,6,0.4201,2.5205,6,0.4201,0,0.0000,0,0.0000,0.0000,1.00,-2.5205,3.4795,0.0000,497.48,SUCCESS
2025-12-24T10:15:15.764778+00:00,btc-updown-15m-1766571300,TRADE,DOWN,ACCUM,6,6,0.5902,3.5411,6,0.4201,6,0.5902,6,1.0103,-0.0615,0.00,-0.0615,-0.0615,0.0000,493.94,SUCCESS
2025-12-24T10:15:16.152229+00:00,btc-updown-15m-1766571300,RESOLUTION,UP,BINANCE_FALLBACK_SHARED,12,12,1.0000,6.0615,6,0.4201,6,0.5902,6,1.0103,-0.0615,0.00,0.0000,0.0000,-0.0615,499.94,RESOLVED
2025-12-24T10:15:25.155211+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,6,6,0.5002,3.0013,6,0.5002,0,0.0000,0,0.0000,0.0000,1.00,-3.0013,2.9987,0.0000,496.94,SUCCESS
2025-12-24T10:15:25.156242+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,6,3,0.5103,1.5308,6,0.5002,3,0.5103,3,1.0105,-0.0314,0.50,-1.5320,1.4680,0.0000,495.41,SUCCESS
2025-12-24T10:15:30.724466+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,5,5,0.5000,2.5000,11,0.5001,3,0.5103,3,1.0104,-0.0311,0.73,-4.0320,3.9680,0.0000,492.91,SUCCESS
2025-12-24T10:15:30.724753+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,5,5,0.5102,2.5512,11,0.5001,8,0.5102,8,1.0104,-0.0829,0.27,-1.5832,1.4168,0.0000,490.36,SUCCESS
2025-12-24T10:15:36.342284+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,4,4,0.5000,2.0001,15,0.5001,8,0.5102,8,1.0103,-0.0827,0.47,-3.5833,3.4167,0.0000,488.36,SUCCESS
2025-12-24T10:15:36.342852+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,5,5,0.5102,2.5511,15,0.5001,13,0.5102,13,1.0103,-0.1342,0.13,-1.1344,0.8656,0.0000,485.80,SUCCESS
2025-12-24T10:15:41.778046+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,4,4,0.5002,2.0007,19,0.5001,13,0.5102,13,1.0103,-0.1345,0.32,-3.1351,2.8649,0.0000,483.80,SUCCESS
2025-12-24T10:15:41.778600+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,4,4,0.5099,2.0396,19,0.5001,17,0.5102,17,1.0103,-0.1746,0.11,-1.1748,0.8252,0.0000,481.76,SUCCESS
2025-12-24T10:15:47.194210+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,4,4,0.5002,2.0009,23,0.5001,17,0.5102,17,1.0103,-0.1749,0.26,-3.1757,2.8243,0.0000,479.76,SUCCESS
2025-12-24T10:15:47.195124+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,4,4,0.5102,2.0406,23,0.5001,21,0.5102,21,1.0103,-0.2161,0.09,-1.2164,0.7836,0.0000,477.72,SUCCESS
2025-12-24T10:15:52.872667+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,3,3,0.5002,1.5007,26,0.5001,21,0.5102,21,1.0103,-0.2164,0.19,-2.7171,2.2829,0.0000,476.22,SUCCESS
2025-12-24T10:15:52.873387+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,3,3,0.5102,1.5305,26,0.5001,24,0.5102,24,1.0103,-0.2474,0.08,-1.2476,0.7524,0.0000,474.69,SUCCESS
2025-12-24T10:15:58.489639+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,3,3,0.5002,1.5007,29,0.5002,24,0.5102,24,1.0103,-0.2476,0.17,-2.7484,2.2516,0.0000,473.19,SUCCESS
2025-12-24T10:15:58.490200+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,3,1,0.5101,0.5101,29,0.5002,25,0.5102,25,1.0103,-0.2579,0.14,-2.2585,1.7415,0.0000,472.68,SUCCESS
2025-12-24T10:16:03.920356+00:00,btc-updown-15m-1766572200,TRADE,UP,ACCUM,3,3,0.5001,1.5003,32,0.5002,25,0.5102,25,1.0103,-0.2577,0.22,-3.7588,3.2412,0.0000,471.18,SUCCESS
2025-12-24T10:16:03.921039+00:00,btc-updown-15m-1766572200,TRADE,DOWN,ACCUM,3,3,0.5101,1.5302,32,0.5002,28,0.5102,28,1.0103,-0.2884,0.12,-2.2890,1.7110,0.0000,469.65,SUCCESS
